gpsUtcTime,gps_altitude,gps_x,gps_y,gps_z,gps_lat,gps_lon,gps_alt,time,tle_altitude,tle_x,tle_y,tle_z,tle_lat,tle_lon,tle_alt,tle_gps_diff
2024-07-30 21:27:34+00:00,483.508057696492,-3075.6811280814304,-1742.8712187194435,5880.880751310456,59.14606094360352,-150.46142578125,499235.375,2024-07-30T21:27:34Z,483.7160571020204,-2898.2119896682466,-1702.298829822117,5982.271586461937,60.82247709987801,-149.57165377613902,499987.4781439146,0.20799940552836915
2024-07-30 21:37:34+00:00,493.2855513150371,-6104.944504405994,-1912.510518561696,2507.669035824859,21.52557373046875,-162.6056671142578,496144.875,2024-07-30T21:37:34Z,493.93380788950617,-6018.592573219978,-1917.1415853810647,2706.745050393743,23.325406757388727,-162.33142264259078,497264.1728325058,0.6482565744690874
2024-07-30 21:47:34+00:00,501.8972361133328,-6507.154482482195,-1118.5582663014538,-1934.0731723727845,-16.423152923583984,-170.24636840820312,503594.25,2024-07-30T21:47:34Z,502.8692087016898,-6559.723636431158,-1157.6221598070326,-1725.7413459036322,-14.611533072728204,-169.99181799468715,504220.0365230469,0.971972588357005
2024-07-30 21:57:34+00:00,505.5958550075029,-4067.3306738863776,60.13040586873621,-5553.285832969774,-53.946739196777344,179.15301513671875,519535.15625,2024-07-30T21:57:34Z,506.409341520086,-4239.16424908572,14.291847887614722,-5424.59773079028,-52.16576217857637,179.80683469314923,519708.7510568965,0.813486512583097
2024-07-30 22:07:34+00:00,504.6936339091726,176.7274206242877,921.1696093312148,-6818.619472057566,-82.21540832519531,79.13970184326173,525682.9375,2024-07-30T22:07:34Z,505.01288233515606,-41.76323628961126,895.1108720489766,-6824.572122963081,-82.56545543325451,92.67131502440688,526036.7449401859,0.31924842598346004
2024-07-30 22:17:34+00:00,500.7970427455048,4388.196680065113,1024.4709813002542,-5197.49195958803,-49.251094818115234,13.140936851501465,513028.90625,2024-07-30T22:17:34Z,500.53701360185096,4217.189193777796,1029.15704870428,-5335.944832772118,-51.04485165381439,13.71432549177296,513428.40189298894,-0.26002914365386687
2024-07-30 22:27:34+00:00,494.13945826370855,6722.218035583703,408.5602729743538,-1368.5930382059807,-11.556962013244627,3.4780216217041016,494991.28125,2024-07-30T22:27:34Z,493.5441095699916,6673.240577704002,434.5956453803558,-1580.818803254271,-13.380080152000945,3.7261330466005367,494680.7261288688,-0.5953486937169714
2024-07-30 22:37:34+00:00,485.620551781798,6134.905717664912,-457.2172127531847,3043.8547904534203,26.46764373779297,-4.262213230133057,489841.5625,2024-07-30T22:37:34Z,485.07732323058826,6229.125925120339,-432.52926913404167,2848.617118345944,24.658062762916938,-3.972048130715353,488775.2155555552,-0.5432285512097224
2024-07-30 22:47:35+00:00,479.4184466752831,2874.536386734485,-959.7826003307168,6151.579035147618,63.914409637451165,-18.46371459960937,496642.0,2024-07-30T22:47:35Z,479.1665168124273,3062.9237742525984,-957.88755531011,6059.9967744371215,62.24291243637608,-17.366360085026862,495884.0881660208,-0.25192986285583174
2024-07-30 22:57:35+00:00,480.4335078263484,-1620.648174864286,-714.4580874407616,6625.936805118573,75.12324523925781,-156.20985412597656,500398.15625,2024-07-30T22:57:35Z,480.51796877303786,-1417.559635808215,-739.6363250439088,6669.678460486524,76.59960088496445,-152.44591783656176,500745.4529919168,0.08446094668948945
2024-07-30 23:07:35+00:00,488.56308475924106,-5376.633914379228,195.7663084353593,4266.738023040701,38.58992004394531,177.9147491455078,496842.71875,2024-07-30T23:07:35Z,489.1153245466021,-5247.123233354626,156.7575466283879,4427.446141350095,40.32058614801534,178.28880039375758,498027.7770313602,0.5522397873610316
2024-07-30 23:17:35+00:00,498.45504217436974,-6761.7211681442095,1249.3836630992996,75.40173172379053,0.6321849822998046,169.53135681152344,498457.625,2024-07-30T23:17:35Z,499.3988153800901,-6762.032152157132,1220.571707426806,292.6171082802153,2.453702632027719,169.76807551439327,499437.7027830752,0.9437732057203903
2024-07-30 23:27:35+00:00,504.5732186226514,-5205.166600639656,1763.6206343125648,-4143.378195548291,-37.18449020385742,161.28253173828125,512345.5,2024-07-30T23:27:35Z,505.5369836045138,-5338.764790387306,1770.945038722825,-3968.162256674673,-35.36987521230924,161.64857509050083,512664.7907191729,0.9637649818624254
2024-07-30 23:37:35+00:00,505.60258835215154,-1447.4019153567606,1300.4357182707722,-6603.011839934396,-73.67683410644531,138.06150817871094,525285.75,2024-07-30T23:37:35Z,506.0934113643689,-1654.9787461832943,1350.043420218229,-6544.544023074569,-72.03073152666893,140.79426863090757,525428.2104866225,0.4908230122173336
2024-07-30 23:47:35+00:00,502.93778690210456,2839.823160885005,-62.13632470133352,-6267.43438058936,-65.75269317626953,-1.2534517049789429,520692.125,2024-07-30T23:47:35Z,502.8321235389631,2648.366919207873,11.485679195274995,-6350.88630188853,-67.48941486729858,0.248484004288917,521061.13823577296,-0.10566336314144564
2024-07-30 23:57:35+00:00,497.5239202652456,5797.156159418962,-1715.1701663239571,-3275.03967217586,-28.595203399658203,-16.481592178344727,502392.84375,2024-07-30T23:57:35Z,496.95273528185135,5703.082778853308,-1653.5442966059054,-3465.1835369698347,-30.421835043222465,-16.16891817369528,502403.6681094114,-0.5711849833942324
2024-07-31 00:07:35+00:00,489.4952939564428,6177.442148739524,-2786.8332944237955,1112.2688582626308,9.37784481048584,-24.281593322753903,490058.71875,2024-07-31T00:07:35Z,488.8538209920316,6217.71410949218,-2773.3922670281945,896.5988631483391,7.548726604208122,-24.03911398736381,489220.01603029016,-0.6414729644112072
2024-07-31 00:17:35+00:00,481.5210124670812,3889.812749716824,-2588.512995488033,5022.336636699479,47.24549865722656,-33.64215850830078,493008.53125,2024-07-31T00:17:35Z,481.1495982444894,4041.509270549164,-2639.390224516916,4873.359692824465,45.452280601800176,-33.14736584731557,491968.438559778,-0.37141422259179535
2024-07-31 00:27:36+00:00,478.89144789421607,23.052338181664545,-1018.4373810734302,6780.935999238395,81.50863647460938,-88.70333099365233,499806.25,2024-07-31T00:27:36Z,478.8644613916822,209.124808570487,-1114.8133586787972,6762.538504975725,80.53664395276496,-79.37551371786628,499666.5924750948,-0.026986502533873136
2024-07-31 00:37:36+00:00,484.1893146243501,-3682.8770794716975,1316.3595153917113,5638.717628337628,55.421478271484375,160.3317413330078,498649.09375,2024-07-31T00:37:36Z,484.6402098880417,-3538.549188122762,1214.135774447936,5753.455917707212,57.12988820837952,161.06204281535824,499690.5668231705,0.45089526369156374
2024-07-31 00:47:36+00:00,494.1383435598427,-5632.831879373881,3339.3363149619536,2085.235332519134,17.767044067382812,149.33908081054688,496115.34375,2024-07-31T00:47:36Z,495.0276855688817,-5590.502011482436,3281.214209100948,2284.8005095754124,19.52810593902462,149.59019482721132,497400.3908018936,0.8893420090389554
2024-07-31 00:57:36+00:00,502.436967308864,-5069.7408259009135,4004.59686919882,-2367.1142754427724,-20.23795509338379,141.69473266601562,504978.125,2024-07-31T00:57:36Z,503.50289865704144,-5146.078855043067,4025.822014131515,-2160.462270672924,-18.40371667206889,141.9636203945251,505619.2654404557,1.0659313481774575
2024-07-31 01:07:36+00:00,505.68835480279085,-2381.5969309293546,2829.9280185120583,-5805.734663593752,-57.660621643066406,130.0831298828125,520919.21875,2024-07-31T01:07:36Z,506.4325586069626,-2539.0057538247165,2933.3336522764766,-5687.380897545459,-55.86615859679653,130.87848277842798,521047.51998674497,0.7442038041717183
2024-07-31 01:17:36+00:00,504.4971738991735,1143.628077155511,190.66953591033447,-6784.276904795534,-80.36087036132812,9.465483665466309,525277.6875,2024-07-31T01:17:36Z,504.6236603259331,976.685872831801,336.905602211085,-6804.775795596784,-81.41939907049434,19.031759447646404,525528.6216505356,0.126486426759584
2024-07-31 01:27:36+00:00,500.3694399847154,3940.515298701506,-2805.1322369012214,-4890.544260009118,-45.49356842041016,-35.445899963378906,511203.78125,2024-07-31T01:27:36Z,499.87307344513647,3835.24161994482,-2679.888086417118,-5041.442663696117,-47.31437263544692,-34.94405557760582,511386.32326082885,-0.4963665395789576
2024-07-31 01:37:36+00:00,493.44616008215326,4853.663431715925,-4776.720007190974,-918.4510822301256,-7.728546619415283,-44.542236328125,493829.90625,2024-07-31T01:37:36Z,492.6534623820544,4849.966871356225,-4732.459982397481,-1135.5198984226313,-9.57117133380696,-44.29743148993174,493240.14496113546,-0.79269770009887
2024-07-31 01:47:36+00:00,484.9350612558783,3620.641082602953,-4703.667717863749,3445.0292116156515,30.2855224609375,-52.41277694702149,490341.75,2024-07-31T01:47:36Z,484.241262731116,3711.227221794379,-4767.196748988719,3254.667891728476,28.46175794340583,-52.09950753693265,489068.5233343616,-0.6937985247622578
2024-07-31 01:57:36+00:00,479.29686293088434,947.0995541850916,-2456.0940531381025,6332.061561693256,67.55255126953125,-68.91275787353516,497542.5625,2024-07-31T01:57:36Z,478.9261995689112,1084.145868610227,-2605.644154483441,6249.364927627757,65.8298905017231,-67.40897989807762,496702.1391612999,-0.3706633619731292
2024-07-31 02:07:37+00:00,481.0878847375361,-1876.5167723572297,1077.3397065533804,6508.993008073379,71.71817779541016,150.13914489746094,500353.21875,2024-07-31T02:07:37Z,481.1415570138524,-1760.5115043932271,910.6127805664288,6566.664749283171,73.30260710581759,152.65003739134357,500748.06571516674,0.053672276316262924
2024-07-31 02:17:37+00:00,489.6428928126534,-3604.6637386519847,4352.264662071852,3902.639145328436,34.79562759399414,129.63247680664062,496569.5625,2024-07-31T02:17:37Z,490.226786102553,-3552.911064923018,4237.81817731229,4073.345204992345,36.54498279108304,129.97586753759316,497770.3928183131,0.5838932898996063
2024-07-31 02:27:37+00:00,499.2536197959244,-3592.059902320876,5852.932159289674,-372.5487003711265,-3.12459659576416,121.53826141357422,499316.65625,2024-07-31T02:27:37Z,500.2904033534451,-3620.130992259177,5846.490290064195,-161.14102604016455,-1.35077373348488,121.76567968889805,500302.19328610506,1.036783557520664
2024-07-31 02:37:37+00:00,504.8161029888652,-2032.8572243543367,4799.075787939212,-4495.709788781973,-40.9569206237793,112.95719909667967,513963.09375,2024-07-31T02:37:37Z,505.8191278758823,-2122.974182241865,4914.217452686574,-4328.082649368549,-39.12997205865888,113.36466127611384,514295.4605991142,1.0030248870170908
2024-07-31 02:47:37+00:00,505.2849810119988,195.2874301838538,1552.583047756713,-6703.196764836148,-76.93849182128906,82.83085632324217,525569.25,2024-07-31T02:47:37Z,505.8598882684173,91.085747531852,1745.0321334232085,-6658.526818869641,-75.38241842279898,87.0120338212562,525872.5205609053,0.5749072564184985
2024-07-31 02:57:37+00:00,502.3946115129447,2020.807674285705,-2524.6939557046367,-6073.21760112425,-62.113140106201165,-51.32563018798828,519072.09375,2024-07-31T02:57:37Z,502.2853361640418,1949.5235079763768,-2336.633478814664,-6170.876242602424,-63.89113276274382,-50.16074282201446,519502.0634948975,-0.10927534890294055
2024-07-31 03:07:37+00:00,496.7695744570256,2678.7775896518,-5644.96421059771,-2867.5547237607666,-24.787443161010746,-64.61365509033203,500504.0,2024-07-31T03:07:37Z,496.1507133713785,2666.481736853747,-5544.663115662861,-3066.336192761964,-26.633799793234207,-64.31665192321826,500421.11507764086,-0.6188610856470973
2024-07-31 03:17:37+00:00,488.7041599253862,2032.2395318452927,-6371.018197772508,1560.0118988335298,13.210403442382812,-72.30825805664062,489812.625,2024-07-31T03:17:37Z,487.9361854118315,2074.2519546615977,-6405.573249508142,1345.0171601877826,11.365756446655112,-72.05701590923294,488760.41019262094,-0.7679745135546909
2024-07-31 03:27:37+00:00,481.1442992028442,579.6721386758167,-4292.5365211219805,5318.632377601489,51.015357971191406,-82.30919647216798,494024.8125,2024-07-31T03:27:37Z,480.5757701778484,646.5437143278593,-4449.653790082437,5179.237708164091,49.21371505345141,-81.73266497928309,492793.72455626633,-0.5685290249957689
2024-07-31 03:37:37+00:00,479.3099675993653,-852.276024439672,-260.0525177005915,6799.30711026062,82.57962036132812,-163.03163146972656,500335.1875,2024-07-31T03:37:37Z,479.1017257800486,-796.9433236953082,-472.6057401445041,6794.354133803854,82.28216704649807,-149.33108315688708,500097.7313002385,-0.20824181931669727
2024-07-31 03:47:38+00:00,485.4111038532328,-1560.0109622053192,3976.9493263646505,5372.013814877461,51.681060791015625,111.41825103759766,498534.4375,2024-07-31T03:47:38Z,485.6167524804368,-1540.9693827991073,3807.808397940085,5498.829342736686,53.41008236512362,112.03252407850069,499364.34402832016,0.2056486272039706
2024-07-31 03:57:38+00:00,495.45783849873806,-1307.0178441742514,6543.922109509133,1647.7541635584234,13.953458786010742,101.29505920410156,496692.03125,2024-07-31T03:57:38Z,496.09713614783686,-1324.0602933317036,6486.191603486404,1852.3708540853877,15.725345490833606,101.53756940344482,497656.4836593447,0.6392976490988076
2024-07-31 04:07:38+00:00,503.2194329802815,-398.1713598834175,6281.663188811297,-2781.2287766778136,-23.971094131469727,93.62691497802734,506725.96875,2024-07-31T04:07:38Z,504.0699263600045,-433.2202908018546,6363.187339183627,-2585.9116851370545,-22.19436628903049,93.89481687465134,507100.80547683313,0.850493379722991
2024-07-31 04:17:38+00:00,505.7080820531592,537.7282804066781,3274.1709138977394,-6031.415773824947,-61.33367156982422,80.67337799072266,522141.78125,2024-07-31T04:17:38Z,506.3994582428286,508.9755547504675,3468.318591336349,-5925.247022574822,-59.546443778828106,81.65143757925756,522258.445794086,0.69137618966937
2024-07-31 04:27:38+00:00,504.0859013174404,919.681216135518,-1167.4809813473005,-6719.833828473594,-77.60353851318358,-51.77078628540039,524477.625,2024-07-31T04:27:38Z,504.2006247149593,917.0110386573556,-946.7281573728218,-6754.951349312973,-79.02578045172679,-45.91349756036006,524804.4242493287,0.11472339751890104
2024-07-31 04:37:38+00:00,499.5708252940467,547.2192228136807,-5117.345561863422,-4562.476350927301,-41.73448181152344,-83.8963165283203,509005.34375,2024-07-31T04:37:38Z,499.1822583898611,569.9291615739342,-4965.189999611572,-4724.361247868852,-43.56692636512073,-83.45196366658311,509297.84276327584,-0.388566904185609
2024-07-31 04:47:38+00:00,492.3748086829583,-305.1244649736461,-6847.962251369129,-465.0210510825903,-3.905146598815918,-92.55123901367188,492473.21875,2024-07-31T04:47:38Z,491.75118258089424,-275.54234028565725,-6830.115005930292,-684.8131611179537,-5.756472591025152,-92.31018904522884,491964.6378694493,-0.6236261020640654
2024-07-31 04:57:38+00:00,483.9956923400532,-1048.4899543217196,-5596.395580314895,3830.129294371209,34.09392166137695,-100.61140441894533,490678.71875,2024-07-31T04:57:38Z,483.4429276771125,-1036.633593008772,-5719.269464561099,3646.4539883955968,32.26326147380214,-100.2734858565024,489502.1354409531,-0.5527646629407172
2024-07-31 05:07:38+00:00,479.08289380492624,-1129.7402397759113,-1924.858434759772,6483.831557710246,71.11479187011719,-120.40957641601562,498211.3125,2024-07-31T05:07:38Z,478.7693778584016,-1150.367716786286,-2132.961997618125,6414.381677730756,69.420813968762,-118.33926084453768,497493.5411659209,-0.3135159465246602
2024-07-31 05:17:38+00:00,481.8434770938229,-374.4104685709449,2536.364618868198,6362.861264186612,68.17695617675781,98.39718627929688,500252.78125,2024-07-31T05:17:38Z,481.8326550486972,-422.0622519893043,2334.458101873219,6436.71907839958,69.88373651719208,100.24818091153284,500670.1583646778,-0.010822045125735258
2024-07-31 05:27:39+00:00,490.9738241780869,879.6207521911012,5831.909746760149,3521.332070793566,30.996723175048828,81.42279052734375,496612.4375,2024-07-31T05:27:39Z,491.347749541882,831.721272421019,5727.3030166175495,3700.8189100568497,32.75965221501848,81.73724483812794,497574.36746996175,0.37392536379513786
2024-07-31 05:37:39+00:00,500.5181357978363,1935.69007557734,6548.822711945735,-825.7853813510163,-6.937658309936523,73.53346252441406,500827.71875,2024-07-31T05:37:39Z,501.1268951958273,1916.0001143777245,6578.418492710512,-614.5123564369975,-5.156796003946591,73.76151248531035,501298.3065504702,0.6087593979909798
2024-07-31 05:47:39+00:00,505.3611855944491,2109.6467766780324,4430.408028508552,-4827.361851949886,-44.70896911621094,64.53740692138672,515902.71875,2024-07-31T05:47:39Z,506.0356527390677,2138.4747449734227,4584.566483738868,-4669.101523206529,-42.88351311062653,64.99326335019465,515896.8203352085,0.6744671446185748
2024-07-31 05:57:39+00:00,505.2926919335314,1126.7400157398592,478.9728656389617,-6773.673025375841,-79.81663513183594,23.03015899658203,526003.8125,2024-07-31T05:57:39Z,505.5839301634005,1200.918711860265,687.3578790331647,-6743.214903738763,-78.47362539156404,29.78509722829524,526108.2890619645,0.29123822986912273
2024-07-31 06:07:39+00:00,501.9018690737139,-679.5535407378961,-3551.879004533256,-5852.973377898753,-58.44879913330078,-100.83106994628906,517397.78125,2024-07-31T06:07:39Z,501.7100542412363,-590.4096249802562,-3379.5317895975804,-5963.428279738246,-60.24210093700302,-99.90965587647116,517795.23643745854,-0.1918148324775757
2024-07-31 06:17:39+00:00,495.7811010925734,-2478.852348077513,-5925.303081377486,-2448.8414588897363,-20.98921775817871,-112.70201110839844,498505.9375,2024-07-31T06:17:39Z,495.3267094220819,-2418.694164763925,-5861.163694522422,-2653.5225735033,-22.836509122140864,-112.42420145270052,498526.1814557491,-0.45439167049153184
2024-07-31 06:27:39+00:00,487.50913340704574,-3318.369738512618,-5668.208725673622,1999.2320900506336,17.029233932495117,-120.3462142944336,489330.0,2024-07-31T06:27:39Z,487.03052058927824,-3323.0825788094426,-5735.119489545412,1787.7504582025656,15.184423421017236,-120.08915693106204,488486.8515179241,-0.4786128177674982
2024-07-31 06:37:39+00:00,480.3682472292276,-2616.077630044265,-2991.0465372107,5590.069111566753,54.761417388916016,-131.1741180419922,494596.15625,2024-07-31T06:37:39Z,480.071671508731,-2693.1894637918167,-3153.8184109178183,5462.159474515011,52.96346279837478,-130.49552554096417,493658.9516490717,-0.2965757204966053
2024-07-31 06:47:39+00:00,479.5443616889816,-515.2136356958553,837.0142750890084,6786.881144630921,81.81021118164062,121.61385345458984,500491.71875,2024-07-31T06:47:39Z,479.4348036032116,-636.6239444251839,653.24145862153,6796.6371531586365,82.40314842674256,134.26189139061242,500442.8266871581,-0.10955808577000425
2024-07-31 06:57:39+00:00,486.4989451288293,2115.3521567235844,4102.441379143802,5081.189490944847,47.92586898803711,62.72289657592773,498239.5625,2024-07-31T06:57:39Z,486.6214918608748,2002.9557593350664,3977.398628566893,5224.30641589835,49.73143685760125,63.27088934111402,499030.585901388,0.12254673204552091
2024-07-31 07:07:40+00:00,496.6978625009606,4048.003618666552,5424.930750033645,1202.9744167107183,10.139300346374512,53.270240783691406,497355.53125,2024-07-31T07:07:40Z,497.13511359911263,4002.0455601601234,5409.348221686393,1411.3645124398254,11.91787180391558,53.50452827884394,498040.2092782287,0.4372510981520463
2024-07-31 07:17:40+00:00,503.90534071247566,4273.467064633386,4350.267569918529,-3189.852362879526,-27.76004981994629,45.51024627685546,508515.9375,2024-07-31T07:17:40Z,504.5690984107796,4318.91588142492,4440.439810087534,-3000.183850910862,-25.982759518270665,45.79484859294899,508647.37797862384,0.6637576983039253
2024-07-31 07:27:40+00:00,505.7928156777616,2515.954555575177,1497.2076431334065,-6230.315534128322,-64.96693420410156,30.756256103515625,523323.75,2024-07-31T07:27:40Z,506.3125555059696,2645.429543160659,1653.2901124641446,-6137.098664557009,-63.19861448112271,32.00377351544232,523322.1386789754,0.519739828208003
2024-07-31 07:37:40+00:00,503.6626942276644,-567.5613334927434,-1771.203210882061,-6625.698480157166,-74.41220855712889,-107.76744842529295,523491.90625,2024-07-31T07:37:40Z,503.74534845310063,-407.4423125030559,-1623.4011140311177,-6675.242635507346,-76.00752575197801,-104.0891147530738,523870.4718524516,0.08265422543621526
2024-07-31 07:47:40+00:00,498.724565334418,-3653.0257662102,-4023.157200562918,-4214.360435432268,-37.96731185913086,-132.23944091796875,506778.65625,2024-07-31T07:47:40Z,498.46531562391374,-3533.15081096654,-3945.521440311594,-4386.042101741861,-39.8047382572716,-131.84393239724963,507188.3944684826,-0.25924971050426393
2024-07-31 07:57:40+00:00,491.212018101056,-5304.810706463393,-4364.2687560207,-9.875540432168831,-0.0828849971294403,-140.5558624267578,491212.0625,2024-07-31T07:57:40Z,490.8409329312945,-5283.2919090401065,-4383.658442744691,-230.7013314257619,-1.9367262668817185,-140.316791933643,490865.1653032433,-0.37108516976149986
2024-07-31 08:07:40+00:00,483.0061596552832,-4646.100413327012,-2805.094427421846,4197.675744958627,37.89310836791992,-148.87841796875,491033.375,2024-07-31T08:07:40Z,482.68856231671816,-4739.395854377195,-2903.6300971605538,4022.186792146053,36.06150921423215,-148.50593651045477,490060.3491210751,-0.317597338565065
2024-07-31 08:17:40+00:00,478.8790225187213,-1826.050498680584,-203.20475660545432,6606.278539105036,74.54971313476561,-173.6501922607422,498734.84375,2024-07-31T08:17:40Z,478.703279376281,-1998.501321933561,-330.07165827483635,6550.824664384668,72.91839428112652,-170.62171366008926,498229.5298106102,-0.17574314244029665
2024-07-31 08:27:40+00:00,482.59205461658985,1989.8656299504369,2194.8795099233544,6188.096789201088,64.55550384521484,47.80472183227539,500003.875,2024-07-31T08:27:40Z,482.6084513316837,1811.8614801605484,2097.4257405085727,6275.969358412362,66.30395816156637,49.17790178424236,500516.3099581143,0.016396715093833336
2024-07-31 09:47:41+00:00,479.9110275883568,-3600.0838430815693,20.616448551619403,5837.104935971316,58.49434280395508,179.67189025878906,495422.0625,2024-07-31T09:47:41Z,479.6423760327716,-3781.582208663773,-33.21838662295761,5720.810301718474,56.69748448445748,-179.49671214354598,494544.6110888524,-0.2686515555851656
2024-07-31 09:57:41+00:00,479.9768936658848,722.4464145287723,1015.1636358670218,6743.978065581235,79.59588623046875,54.56224822998047,500658.8125,2024-07-31T09:57:41Z,479.85894073531017,504.5157158611152,982.1531142638516,6768.526241046345,80.79143086843938,62.81118844475501,500691.7456548987,-0.11795293057463141
2024-07-31 10:27:42+00:00,504.2251201998997,5868.395557315182,-272.1236304515213,-3585.3578156434787,-31.55456924438477,-2.654963254928589,510047.875,2024-07-31T10:27:42Z,504.99982058493697,5978.963290071218,-244.7984480386685,-3401.4179670706058,-29.76812916953444,-2.3445683863586275,510239.91854530666,0.7747003850372494
2024-07-31 10:37:42+00:00,505.5645503869,2385.323653077776,-861.8249860021208,-6399.440272271407,-68.50201416015625,-19.86494827270508,524057.625,2024-07-31T10:37:42Z,506.1744722612693,2587.984032730814,-853.8420337457244,-6321.948819378992,-66.80959948045741,-18.25904266606894,524220.9020827357,0.6099218743692632
2024-07-31 10:47:42+00:00,503.145545419271,-2129.961646193497,-738.1850394851083,-6501.568710943304,-70.98715209960938,-160.88511657714844,522244.5625,2024-07-31T10:47:42Z,503.2592293648768,-1915.1045932562563,-758.0401351919952,-6565.924429647666,-72.68514245640365,-158.4052611642764,522736.01664567087,0.11368394560577144
2024-07-31 10:57:42+00:00,497.9351099624964,-5699.754888675748,50.34367461410899,-3845.858471765095,-34.17363357543945,179.4939422607422,504645.75,2024-07-31T10:57:42Z,497.7231226283348,-5572.525875064659,14.132197985759376,-4027.928509626937,-36.02948060085854,179.85469541423743,505083.62824636325,-0.21198733416161986
2024-07-31 11:07:42+00:00,490.31111561496346,-6777.45605864966,1020.6895961053254,447.0588757312739,3.755228281021119,171.43557739257812,490402.125,2024-07-31T11:07:42Z,489.926768724752,-6792.109694563998,993.4869189493588,224.78783364739215,1.8873180619579957,171.67831683811673,489949.7808859404,-0.38434689021147506
2024-07-31 11:17:42+00:00,482.3414795373974,-4906.14743168659,1521.7720336661573,4547.536940399978,41.69573593139648,162.767333984375,491761.5625,2024-07-31T11:17:42Z,481.98436008181307,-5054.070824424117,1527.078795043476,4380.144236264857,39.85526967724659,163.18789856192055,490725.8887608247,-0.3571194555843249
2024-07-31 11:27:42+00:00,478.9544892248641,-940.6832333910262,1119.199384200791,6699.418742280679,77.76346588134764,130.04693603515625,499371.25,2024-07-31T11:27:42Z,478.7296869191414,-1155.0500072157874,1163.259387364807,6658.025821572033,76.25070078973425,134.79711039861905,498897.3281207569,-0.22480230572273285
2024-07-31 11:37:42+00:00,483.381225602775,3353.286077079986,-120.9518715425889,5985.087759616471,60.87533950805664,-2.0657434463500977,499669.5,2024-07-31T11:37:42Z,483.45256710581725,3166.4598078222757,-55.25273830159199,6087.026433963606,62.65890686578928,-0.9996739762955964,500298.0643157447,0.0713415030422766
2024-07-31 11:47:42+00:00,493.105423488385,6102.594275283044,-1618.083815801495,2711.848137095885,23.374897003173828,-14.850090026855469,496449.15625,2024-07-31T11:47:42Z,493.5673433159027,6023.420016974654,-1564.5944199110477,2913.8936463500045,25.22740966405952,-14.56089707146168,497426.9400627678,0.4619198275177041
2024-07-31 11:57:43+00:00,501.8147137863744,6153.588955769732,-2550.6233495929205,-1720.8716035696093,-14.571715354919434,-22.5136947631836,503158.34375,2024-07-31T11:57:43Z,502.6192343513367,6211.871036529175,-2543.869915387189,-1512.0153556372084,-12.770747688894971,-22.269958474878777,503656.33680843096,0.8045205649622744
2024-07-31 12:07:43+00:00,505.4467452472354,3568.6314575852234,-2292.068381801308,-5421.717184703741,-52.13715362548828,-32.711910247802734,518735.78125,2024-07-31T12:07:43Z,506.27818332740026,3733.191512339287,-2343.4666403743163,-5288.347346201784,-50.36405825696849,-32.11805914938174,518920.14397022873,0.831438080164844
2024-07-31 12:17:43+00:00,504.52434834122687,-443.8092523274369,-778.3314573983082,-6824.094132258366,-82.56586456298828,-119.69204711914062,525548.25,2024-07-31T12:17:43Z,504.91410545431154,-246.4875989698927,-872.4797602242306,-6823.079616408484,-82.47733782476872,-105.77571980763732,525929.4147085054,0.38975711308467
2024-07-31 12:27:43+00:00,500.59934340885593,-4112.45929251852,1402.4170786205907,-5332.7214991133005,-51.00174331665039,161.16976928710938,513474.96875,2024-07-31T12:27:43Z,500.4768473618351,-3962.54611378212,1302.2672643709168,-5469.703532131892,-52.84338064374346,161.80719811776322,514021.0030295225,-0.12249604702083161
2024-07-31 12:37:43+00:00,494.0260918968552,-5860.963393501852,3223.509172755532,-1576.3001855045056,-13.340194702148438,151.18936157226562,495156.0625,2024-07-31T12:37:43Z,493.620994052445,-5826.932568436303,3170.5027351561203,-1793.2727561884026,-15.217384923933608,151.44886686304463,495083.5165046323,-0.4050978444101929
2024-07-31 12:47:43+00:00,485.7498322064384,-5018.003279820162,3714.3701750432497,2852.374402458451,24.69009590148925,143.49082946777344,489456.75,2024-07-31T12:47:43Z,485.2777610662743,-5108.412284829357,3741.3503097089206,2648.185033313925,22.82344408279748,143.7813238338572,488473.73992950376,-0.4720711401640756
2024-07-31 12:57:43+00:00,479.630048718197,-2070.9856908339734,2457.031719735623,6058.298630065955,62.20542907714844,130.1269073486328,496336.03125,2024-07-31T12:57:43Z,479.29248496165474,-2239.762768722848,2560.842648702998,5953.980753214461,60.40978283106123,131.1735734636345,495431.6434063632,-0.337563756542238
2024-07-31 13:07:43+00:00,480.39271295882463,1589.1839684745746,-135.3795300915556,6670.501969171034,76.63333129882812,-4.869161605834961,500625.90625,2024-07-31T13:07:43Z,480.3715321384443,1419.1161087810246,4.255555663287055,6710.084250250516,78.1304542993651,0.1718144460656364,500844.6426986065,-0.021180820380322984
2024-07-31 13:17:43+00:00,488.3601365495069,4337.386270099381,-2950.91026958403,4430.348953644561,40.3576545715332,-34.2291374206543,497286.21875,2024-07-31T13:17:43Z,488.76588546267794,4238.836286553816,-2837.960460429238,4597.021057077134,42.20187476736294,-33.80286443397339,498373.6757542882,0.40574891317106676
2024-07-31 13:27:43+00:00,498.2939171578082,5044.410085065819,-4663.870535651833,295.87274090175146,2.4814200401306152,-42.75530242919922,498333.6875,2024-07-31T13:27:43Z,499.0758149809117,5055.024650072681,-4633.942673357105,518.9963292117297,4.354937373265389,-42.51149458141828,499198.1557701137,0.7818978231034635
