Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024/8/31 22:33,1.01863,0.3777935,0,0.000184363,0.00020634,0.000605077,0.000115029,0.009822298,0.000290177,0.000183755,0,0,0,0,0,0,0
2024/8/31 22:34,1.0186298,0.37788922,0,0.000184783,0.000206305,0.000604917,0.000116168,0.009827622,0.000290207,0.000186043,0,0,0,0,0,0,0
2024/8/31 22:35,1.0186293,0.37795037,0,0.000185277,0.000206468,0.000604637,0.000115898,0.009831753,0.00029055,0.000185094,0,0,0,0,0,0,0
2024/8/31 22:36,1.0186291,0.37794614,0,0.000185004,0.000206127,0.00060593,0.000116578,0.009838664,0.000290943,0.000185048,0,0,0,0,0,0,0
2024/8/31 22:37,1.0186287,0.3780921,0,0.000184935,0.00020591,0.000606086,0.000116144,0.009838386,0.00028976,0.000183084,0,0,0,0,0,0,0
2024/8/31 22:38,1.0186284,0.37810445,0,0.00018498,0.000206051,0.000606283,0.000117193,0.009843227,0.000290554,0.000181119,0,0,0,0,0,0,0
2024/8/31 22:39,1.0186281,0.3781216,0,0.000185029,0.000206097,0.000608665,0.000117174,0.009857001,0.000291619,0.000179296,0,0,0,0,0,0,0
2024/8/31 22:40,1.0186276,0.3781711,0,0.000185159,0.000206049,0.000607509,0.000119611,0.009857526,0.000292254,0.0001816,0,0,0,0,0,0,0
2024/8/31 22:41,1.0186274,0.37826434,0,0.000185551,0.000205873,0.000607728,0.000116966,0.009861233,0.000292635,0.000183004,0,0,0,0,0,0,0
2024/8/31 22:42,1.0186272,0.37833285,0,0.000185175,0.000206123,0.000607788,0.000118778,0.00986199,0.000292787,0.000185162,0,0,0,0,0,0,0
2024/8/31 22:43,1.0186267,0.3782673,0,0.000185053,0.000206213,0.00060849,0.000119395,0.009865599,0.000292925,0.000184592,0,0,0,0,0,0,0
2024/8/31 22:44,1.0186265,0.37834123,0,0.000184623,0.000206178,0.00060858,0.000118384,0.009869732,0.000292901,0.000183166,0,0,0,0,0,0,0
2024/8/31 22:45,1.0186261,0.378416,0,0.000184907,0.000205892,0.000609303,0.000119078,0.009875217,0.00029186,0.000185415,0,0,0,0,0,0,0
2024/8/31 22:46,1.0186257,0.37831232,0,0.000184951,0.000205867,0.000608947,0.000116841,0.009873131,0.000291904,0.000185379,0,0,0,0,0,0,0
2024/8/31 22:47,1.0186255,0.37839538,0,0.000185113,0.000205624,0.000608132,0.000118192,0.009870632,0.000291086,0.000184597,0,0,0,0,0,0,0
2024/8/31 22:48,1.018625,0.3784,0,0.000185084,0.000205872,0.000608077,0.000117975,0.009869962,0.00029141,0.000186223,0,0,0,0,0,0,0
2024/8/31 22:49,1.0186248,0.37845328,0,0.000185141,0.000205825,0.000608042,0.000119431,0.009867825,0.000291019,0.000184892,0,0,0,0,0,0,0
2024/8/31 22:50,1.0186244,0.37825167,0,0.000185145,0.000205888,0.000607123,0.000119015,0.009866085,0.000290574,0.000184648,0,0,0,0,0,0,0
2024/8/31 22:51,1.0186241,0.37810665,0,0.000184722,0.00020555,0.0006076,0.000118543,0.009864913,0.000290392,0.000184224,0,0,0,0,0,0,0
2024/8/31 22:52,1.0186238,0.3780914,0,0.000184712,0.000205871,0.00060774,0.000118633,0.009859224,0.000289711,0.000183829,0,0,0,0,0,0,0
2024/8/31 22:53,1.0186235,0.3781398,0,0.000185135,0.000206279,0.000607455,0.000118412,0.009858813,0.000289883,0.000183408,0,0,0,0,0,0,0
2024/8/31 22:54,1.0186231,0.3780841,0,0.000184796,0.000206313,0.000607118,0.000118326,0.009856254,0.000289057,0.000182435,0,0,0,0,0,0,0
2024/8/31 22:55,1.0186229,0.37790287,0,0.000184597,0.000206082,0.000606335,0.000117174,0.009851253,0.000287979,0.000183593,0,0,0,0,0,0,0
2024/8/31 22:56,1.0186224,0.3778244,0,0.000184912,0.000206092,0.000605491,0.000116561,0.009848647,0.000287823,0.000182602,0,0,0,0,0,0,0
2024/8/31 22:57,1.0186222,0.3777976,0,0.00018473,0.00020589,0.000605353,0.00011887,0.009843051,0.000288078,0.000184044,0,0,0,0,0,0,0
2024/8/31 22:58,1.0186218,0.3778622,0,0.000184564,0.000206103,0.000604667,0.000118196,0.009837534,0.000287704,0.000183213,0,0,0,0,0,0,0
2024/8/31 22:59,1.0186214,0.37775052,0,0.000184229,0.000205819,0.000603934,0.000118649,0.009838391,0.000288444,0.00018241,0,0,0,0,0,0,0
2024/8/31 23:00,1.0186212,0.37762284,0,0.000184633,0.000205894,0.000604518,0.000117797,0.009834921,0.000287839,0.000182862,0,0,0,0,0,0,0
2024/8/31 23:01,1.0186208,0.377562,0,0.00018443,0.000206241,0.000604049,0.00011614,0.009832921,0.000288101,0.000184401,0,0,0,0,0,0,0
2024/8/31 23:02,1.0186205,0.37745762,0,0.000184676,0.000205849,0.000603997,0.000118545,0.009828791,0.000287307,0.000183799,0,0,0,0,0,0,0
2024/8/31 23:03,1.0186203,0.3774922,0,0.000184532,0.000206201,0.000604052,0.000119195,0.009828817,0.000287466,0.000183709,0,0,0,0,0,0,0
2024/8/31 23:04,1.0186198,0.3776176,0,0.00018478,0.00020643,0.000603286,0.000118124,0.009827036,0.000287613,0.000182916,0,0,0,0,0,0,0
2024/8/31 23:05,1.0186195,0.3776427,0,0.000184176,0.000206507,0.000603016,0.000117326,0.009828474,0.000287433,0.000184198,0,0,0,0,0,0,0
2024/8/31 23:06,1.0186192,0.3774427,0,0.000184071,0.000206028,0.00060261,0.00011731,0.009823874,0.000287318,0.000183277,0,0,0,0,0,0,0
2024/8/31 23:07,1.0186188,0.37739867,0,0.000183777,0.000205955,0.000601982,0.00011806,0.009818698,0.00028765,0.000182219,0,0,0,0,0,0,0
2024/8/31 23:08,1.0186186,0.37742147,0,0.000183733,0.000206225,0.000602349,0.000119952,0.009821095,0.000287668,0.000183677,0,0,0,0,0,0,0
2024/8/31 23:09,1.0186182,0.377423,0,0.000184153,0.000205915,0.000602351,0.000118513,0.00981512,0.000287804,0.000183104,0,0,0,0,0,0,0
2024/8/31 23:10,1.0186179,0.3772502,0,0.000184188,0.000205688,0.000602282,0.000117445,0.009810707,0.000286677,0.000181582,0,0,0,0,0,0,0
2024/8/31 23:11,1.0186176,0.37718147,0,0.00018439,0.000205612,0.000602864,0.00011687,0.009808946,0.000286613,0.000179753,0,0,0,0,0,0,0
2024/8/31 23:12,1.0186172,0.37730074,0,0.000184377,0.000204975,0.000602618,0.000117213,0.009807467,0.000286701,0.000181284,0,0,0,0,0,0,0
2024/8/31 23:13,1.0186169,0.3773753,0,0.000184359,0.000205254,0.000601829,0.000117569,0.009810569,0.000286613,0.000185575,0,0,0,0,0,0,0
2024/8/31 23:14,1.0186166,0.37751085,0,0.000183768,0.000205262,0.000602338,0.000118301,0.009811172,0.000286643,0.000184809,0,0,0,0,0,0,0
2024/8/31 23:15,1.0186162,0.37740344,0,0.000184075,0.000205049,0.000601914,0.000117802,0.00980994,0.00028667,0.000183984,0,0,0,0,0,0,0
2024/8/31 23:16,1.018616,0.37742028,0,0.000184326,0.000204844,0.000602248,0.000119563,0.009809041,0.000286085,0.000184665,0,0,0,0,0,0,0
2024/8/31 23:17,1.0186155,0.37724754,0,0.000184537,0.000205151,0.00060198,0.000118952,0.009808563,0.000286419,0.00018307,0,0,0,0,0,0,0
2024/8/31 23:18,1.0186152,0.3773084,0,0.000184278,0.000205256,0.000602223,0.000118805,0.009810573,0.000286503,0.00018416,0,0,0,0,0,0,0
2024/8/31 23:19,1.018615,0.37743646,0,0.000184472,0.000205365,0.000601702,0.000118596,0.0098102,0.000287549,0.000184085,0,0,0,0,0,0,0
2024/8/31 23:20,1.0186145,0.37750232,0,0.000184759,0.000204923,0.000602629,0.000119171,0.009817155,0.000287298,0.000184271,0,0,0,0,0,0,0
2024/8/31 23:21,1.0186143,0.3775479,0,0.000184445,0.000205202,0.000603891,0.000118874,0.009821149,0.000287231,0.000183954,0,0,0,0,0,0,0
2024/8/31 23:22,1.0186139,0.37749475,0,0.00018431,0.000204647,0.000603299,0.000116979,0.00981831,0.00028697,0.000183425,0,0,0,0,0,0,0
2024/8/31 23:23,1.0186136,0.37759435,0,0.000184686,0.00020474,0.000604064,0.000116465,0.009826291,0.000287434,0.000182524,0,0,0,0,0,0,0
2024/8/31 23:24,1.0186133,0.37751392,0,0.000184632,0.000204816,0.000604078,0.000119749,0.009824498,0.000287237,0.000184275,0,0,0,0,0,0,0
2024/8/31 23:25,1.0186129,0.3775655,0,0.000184849,0.000205019,0.000604124,0.000119012,0.009818499,0.000287184,0.000185763,0,0,0,0,0,0,0
2024/8/31 23:26,1.0186126,0.3775462,0,0.000184924,0.000204765,0.000603701,0.000119798,0.009818109,0.000287775,0.000185247,0,0,0,0,0,0,0
2024/8/31 23:27,1.0186124,0.3773657,0,0.000185003,0.000205055,0.000603818,0.000120024,0.009820558,0.00028817,0.000184203,0,0,0,0,0,0,0
2024/8/31 23:28,1.0186119,0.37746155,0,0.000184567,0.000205004,0.000604721,0.000120367,0.0098272,0.000288358,0.000180887,0,0,0,0,0,0,0
2024/8/31 23:29,1.0186117,0.37765104,0,0.000184388,0.000205086,0.000605512,0.000120922,0.009833402,0.000289929,0.000181541,0,0,0,0,0,0,0
2024/8/31 23:30,1.0186113,0.37780273,0,0.000184281,0.00020509,0.000607416,0.000122641,0.009843957,0.000291948,0.000182587,0,0,0,0,0,0,0
2024/8/31 23:31,1.018611,0.3777337,0,0.000184619,0.000204504,0.000606847,0.00012224,0.009842301,0.000290627,0.000181844,0,0,0,0,0,0,0
2024/8/31 23:32,1.0186107,0.37783867,0,0.0001846,0.000204731,0.000606541,0.000120263,0.009841563,0.000289507,0.000183533,0,0,0,0,0,0,0
2024/8/31 23:33,1.0186102,0.37781024,0,0.000184256,0.000205013,0.00060626,0.000119563,0.00984495,0.000290804,0.000184833,0,0,0,0,0,0,0
2024/8/31 23:34,1.01861,0.3777718,0,0.000184517,0.000205059,0.000606105,0.000121103,0.009843989,0.000290259,0.00018307,0,0,0,0,0,0,0
2024/8/31 23:35,1.0186096,0.37782314,0,0.000184884,0.000204995,0.000607291,0.000120773,0.009848979,0.000293235,0.000187519,0,0,0,0,0,0,0
2024/8/31 23:36,1.0186093,0.37834722,0,0.000185375,0.000205464,0.000615045,0.000122393,0.00987554,0.000296366,0.000191593,0,0,0,0,0,0,0
2024/8/31 23:37,1.018609,0.3784867,0,0.000186232,0.000205878,0.000621552,0.000124367,0.009891843,0.000296457,0.000190993,0,0,0,0,0,0,0
2024/8/31 23:38,1.0186087,0.37854958,0,0.000185365,0.000205849,0.000618534,0.00012633,0.009886719,0.000297937,0.000196805,0,0,0,0,0,0,0
2024/8/31 23:39,1.0186083,0.3783477,0,0.00018514,0.000206132,0.000613313,0.000127279,0.009871029,0.00029789,0.000195347,0,0,0,0,0,0,0
2024/8/31 23:40,1.0186081,0.37830403,0,0.000185162,0.000206059,0.000611583,0.000123456,0.009866414,0.000295647,0.00019044,0,0,0,0,0,0,0
2024/8/31 23:41,1.0186076,0.37824118,0,0.000184858,0.000205983,0.000610547,0.000123506,0.009861721,0.000293672,0.000185886,0,0,0,0,0,0,0
2024/8/31 23:42,1.0186074,0.3781876,0,0.00018499,0.000206035,0.000609722,0.000121101,0.009863209,0.000293432,0.000185236,0,0,0,0,0,0,0
2024/8/31 23:43,1.018607,0.378097,0,0.000184608,0.000206029,0.000608104,0.000120781,0.009856464,0.000291879,0.000184163,0,0,0,0,0,0,0
2024/8/31 23:44,1.0186067,0.37810916,0,0.000184324,0.000206091,0.000607548,0.00012222,0.009853739,0.000292655,0.000184135,0,0,0,0,0,0,0
2024/8/31 23:45,1.0186064,0.37813658,0,0.000184301,0.000206383,0.000607242,0.000119766,0.009852198,0.000291787,0.000184308,0,0,0,0,0,0,0
2024/8/31 23:46,1.0186061,0.37810427,0,0.000184554,0.000206476,0.000605948,0.000117773,0.009844566,0.00029109,0.00018466,0,0,0,0,0,0,0
2024/8/31 23:47,1.0186057,0.3779923,0,0.000184621,0.000206775,0.000605398,0.000117179,0.009839373,0.000290444,0.000184514,0,0,0,0,0,0,0
2024/8/31 23:48,1.0186055,0.37804487,0,0.000184555,0.000206246,0.000604896,0.00011652,0.009832211,0.000290206,0.000184719,0,0,0,0,0,0,0
2024/8/31 23:49,1.018605,0.37798375,0,0.000185088,0.000206663,0.000604416,0.000118573,0.009831651,0.000289906,0.000185758,0,0,0,0,0,0,0
2024/8/31 23:50,1.0186048,0.37795454,0,0.000184835,0.000206587,0.000604481,0.000119022,0.009830751,0.0002905,0.000183782,0,0,0,0,0,0,0
2024/8/31 23:51,1.0186044,0.37796223,0,0.000184475,0.000206427,0.000604254,0.000118655,0.009831712,0.000289758,0.000183578,0,0,0,0,0,0,0
2024/8/31 23:52,1.018604,0.37798947,0,0.000184247,0.000206509,0.000604561,0.000118749,0.009830559,0.000290073,0.000181319,0,0,0,0,0,0,0
2024/8/31 23:53,1.0186038,0.3780454,0,0.000184502,0.000206296,0.000604684,0.000120794,0.009831768,0.000290588,0.000182801,0,0,0,0,0,0,0
2024/8/31 23:54,1.0186033,0.37825763,0,0.000184259,0.000206089,0.000607873,0.000123745,0.009846961,0.000294427,0.000185581,0,0,0,0,0,0,0
2024/8/31 23:55,1.0186031,0.379233,0,0.000184982,0.000206545,0.00062006,0.000130358,0.009906489,0.000310154,0.000199911,0,0,0,0,0,0,0
2024/8/31 23:56,1.0186028,0.38008475,0,0.000185825,0.000206424,0.000632031,0.000132277,0.009943262,0.000311642,0.00020117,0,0,0,0,0,0,0
2024/8/31 23:57,1.0186024,0.38072333,0,0.000186956,0.000206602,0.000648722,0.000134924,0.010010472,0.000317692,0.000204702,0,0,0,0,0,0,0
2024/8/31 23:58,1.0186021,0.38095337,0,0.000187477,0.000206972,0.000656724,0.000134021,0.010054006,0.000317841,0.000202494,0,0,0,0,0,0,0
2024/8/31 23:59,1.0186018,0.38101143,0,0.000186965,0.000206774,0.000651663,0.000130388,0.010065813,0.000312896,0.000197716,0,0,0,0,0,0,0
2024/9/1 0:00,1.0186014,0.3809695,0,0.000186745,0.000206699,0.000644849,0.00012838,0.010053927,0.000310231,0.000198358,0,0,0,0,0,0,0
2024/9/1 0:01,1.0186012,0.38106558,0,0.000187286,0.000206772,0.000643683,0.000127681,0.01005869,0.00031103,0.000196314,0,0,0,0,0,0,0
2024/9/1 0:02,1.0186008,0.3811131,0,0.000187832,0.000207257,0.000645815,0.000129653,0.010077253,0.00031171,0.000196562,0,0,0,0,0,0,0
2024/9/1 0:03,1.0186005,0.38096702,0,0.000187722,0.00020732,0.000643713,0.000126712,0.01006842,0.000309795,0.000193445,0,0,0,0,0,0,0
2024/9/1 0:04,1.0186002,0.3808065,0,0.00018743,0.000207467,0.000641734,0.000126409,0.010069819,0.000308696,0.000194576,0,0,0,0,0,0,0
2024/9/1 0:05,1.0185999,0.3807494,0,0.000187168,0.00020777,0.000640233,0.000124888,0.010076506,0.000307035,0.00019195,0,0,0,0,0,0,0
2024/9/1 0:06,1.0185995,0.38059044,0,0.000186741,0.000207882,0.000637215,0.000125463,0.010064825,0.000305293,0.000192959,0,0,0,0,0,0,0
2024/9/1 0:07,1.0185993,0.38039726,0,0.00018699,0.000207575,0.000634256,0.000123989,0.010052675,0.000304528,0.00019245,0,0,0,0,0,0,0
2024/9/1 0:08,1.0185988,0.38026646,0,0.000186554,0.000207746,0.000630511,0.000121926,0.010038158,0.000302297,0.00019079,0,0,0,0,0,0,0
2024/9/1 0:09,1.0185986,0.37995437,0,0.000185999,0.000207879,0.000627491,0.000121678,0.010021122,0.000301992,0.000189698,0,0,0,0,0,0,0
2024/9/1 0:10,1.0185982,0.37978858,0,0.000185921,0.000208222,0.000626233,0.000121202,0.010011823,0.000300837,0.00018725,0,0,0,0,0,0,0
2024/9/1 0:11,1.0185978,0.37986666,0,0.000186124,0.000207935,0.00062456,0.000122805,0.010003164,0.000299471,0.000186728,0,0,0,0,0,0,0
2024/9/1 0:12,1.0185976,0.37970608,0,0.000186099,0.000207812,0.000622309,0.000122258,0.009994936,0.000298546,0.000186523,0,0,0,0,0,0,0
2024/9/1 0:13,1.0185971,0.37944165,0,0.000185977,0.00020797,0.000621003,0.000121547,0.009984866,0.000298086,0.000186306,0,0,0,0,0,0,0
2024/9/1 0:14,1.0185969,0.3794933,0,0.000186066,0.000208147,0.000619665,0.000120345,0.009982634,0.000297582,0.000185951,0,0,0,0,0,0,0
2024/9/1 0:15,1.0185966,0.37938327,0,0.00018604,0.00020819,0.000619286,0.000121254,0.009974178,0.00029624,0.000184196,0,0,0,0,0,0,0
2024/9/1 0:16,1.0185962,0.37913764,0,0.000185731,0.000208149,0.000618045,0.000119382,0.009967554,0.000295487,0.000185397,0,0,0,0,0,0,0
2024/9/1 0:17,1.0185959,0.37902004,0,0.000185767,0.000208047,0.000617265,0.000119353,0.009955836,0.000295612,0.000183739,0,0,0,0,0,0,0
2024/9/1 0:18,1.0185956,0.37898278,0,0.000186092,0.00020761,0.000616345,0.000120453,0.009952277,0.000294111,0.000183574,0,0,0,0,0,0,0
2024/9/1 0:19,1.0185952,0.3789072,0,0.000185983,0.000207397,0.000615617,0.000119894,0.009949052,0.000293986,0.000182561,0,0,0,0,0,0,0
2024/9/1 0:20,1.018595,0.378839,0,0.000185774,0.000207234,0.000615254,0.000119111,0.00994778,0.000294261,0.000185532,0,0,0,0,0,0,0
2024/9/1 0:21,1.0185945,0.37875855,0,0.000185948,0.000207135,0.000614442,0.000118715,0.009939319,0.000293959,0.000187642,0,0,0,0,0,0,0
2024/9/1 0:22,1.0185943,0.3787792,0,0.000185061,0.000207571,0.000613503,0.000121101,0.009932706,0.000293811,0.000185124,0,0,0,0,0,0,0
2024/9/1 0:23,1.0185939,0.37893614,0,0.000185262,0.000207248,0.000613573,0.000120982,0.009931762,0.000294544,0.00018853,0,0,0,0,0,0,0
2024/9/1 0:24,1.0185935,0.3788591,0,0.000185191,0.000207705,0.0006137,0.000120954,0.009927009,0.000294491,0.000190076,0,0,0,0,0,0,0
2024/9/1 0:25,1.0185933,0.3786894,0,0.000184802,0.000207847,0.000612857,0.000121727,0.009929557,0.000295132,0.000187159,0,0,0,0,0,0,0
2024/9/1 0:26,1.018593,0.37857026,0,0.000184802,0.000207631,0.000612301,0.000121244,0.009918429,0.000294529,0.000186973,0,0,0,0,0,0,0
2024/9/1 0:27,1.0185926,0.37857234,0,0.000184779,0.000207924,0.000611888,0.000120482,0.009915397,0.000294166,0.000184328,0,0,0,0,0,0,0
2024/9/1 0:28,1.0185924,0.3784858,0,0.000184821,0.000207725,0.000612208,0.000120208,0.009911728,0.000294059,0.000184202,0,0,0,0,0,0,0
2024/9/1 0:29,1.0185919,0.37848037,0,0.000184675,0.000207666,0.00061202,0.000121233,0.009911709,0.000293874,0.000184863,0,0,0,0,0,0,0
2024/9/1 0:30,1.0185916,0.37856525,0,0.000184807,0.000207193,0.000612258,0.000119046,0.009916101,0.000294249,0.000186059,0,0,0,0,0,0,0
2024/9/1 0:31,1.0185913,0.3785407,0,0.000185374,0.000207006,0.00061238,0.000118828,0.009918662,0.000294474,0.000187111,0,0,0,0,0,0,0
2024/9/1 0:32,1.0185909,0.37859905,0,0.000185079,0.000206843,0.000612373,0.0001175,0.009917669,0.000293584,0.000185424,0,0,0,0,0,0,0
2024/9/1 0:33,1.0185907,0.37857828,0,0.000184868,0.000207123,0.00061213,0.000117678,0.009917188,0.000292601,0.000185306,0,0,0,0,0,0,0
2024/9/1 0:34,1.0185903,0.37842935,0,0.000184585,0.000206961,0.000611,0.000117968,0.009904867,0.000291603,0.000182678,0,0,0,0,0,0,0
2024/9/1 0:35,1.01859,0.37844986,0,0.000183857,0.000206717,0.000610509,0.000119106,0.009897037,0.000292452,0.000185837,0,0,0,0,0,0,0
2024/9/1 0:36,1.0185897,0.37862164,0,0.000183868,0.000206365,0.00061038,0.00011867,0.009901602,0.000292046,0.00018491,0,0,0,0,0,0,0
2024/9/1 0:37,1.0185893,0.37874025,0,0.000184043,0.000206423,0.000610867,0.000119612,0.00990434,0.000292267,0.000184024,0,0,0,0,0,0,0
2024/9/1 0:38,1.018589,0.37869856,0,0.000183828,0.000206415,0.000610334,0.000121478,0.009900693,0.000292108,0.000183244,0,0,0,0,0,0,0
2024/9/1 0:39,1.0185887,0.37863353,0,0.000184388,0.000206528,0.000609295,0.000120211,0.009897254,0.000292451,0.000183663,0,0,0,0,0,0,0
2024/9/1 0:40,1.0185883,0.37857047,0,0.000183487,0.000206368,0.000608797,0.00012066,0.009892704,0.000292111,0.000183581,0,0,0,0,0,0,0
2024/9/1 0:41,1.0185881,0.37859333,0,0.000183954,0.00020645,0.000608343,0.00011919,0.009884999,0.000291986,0.000183578,0,0,0,0,0,0,0
2024/9/1 0:42,1.0185876,0.37856832,0,0.000183796,0.000206239,0.000608583,0.000121049,0.009888137,0.000292176,0.000183378,0,0,0,0,0,0,0
2024/9/1 0:43,1.0185874,0.37869954,0,0.000184472,0.000206459,0.000608422,0.000119477,0.009893963,0.000293067,0.000183857,0,0,0,0,0,0,0
2024/9/1 0:44,1.0185871,0.3787533,0,0.000184295,0.000206282,0.000608622,0.000119523,0.009897679,0.000293099,0.000184537,0,0,0,0,0,0,0
2024/9/1 0:45,1.0185866,0.37876624,0,0.000184015,0.00020598,0.000608499,0.000120247,0.009898394,0.000291942,0.000183963,0,0,0,0,0,0,0
2024/9/1 0:46,1.0185864,0.37859902,0,0.000183922,0.000206082,0.000608406,0.000120297,0.009892955,0.000291355,0.000185315,0,0,0,0,0,0,0
2024/9/1 0:47,1.018586,0.3784925,0,0.000184162,0.000206182,0.000608156,0.000119245,0.009889629,0.000292605,0.000184272,0,0,0,0,0,0,0
2024/9/1 0:48,1.0185857,0.37856317,0,0.000184142,0.000206257,0.00060753,0.000119151,0.009883298,0.000292615,0.000183084,0,0,0,0,0,0,0
2024/9/1 0:49,1.0185854,0.37843806,0,0.000184122,0.000206173,0.000607479,0.000119585,0.009881422,0.000290791,0.000182502,0,0,0,0,0,0,0
2024/9/1 0:50,1.018585,0.37842467,0,0.000183766,0.000206133,0.000607169,0.000116744,0.009881362,0.000290803,0.000181986,0,0,0,0,0,0,0
2024/9/1 0:51,1.0185847,0.37844762,0,0.00018341,0.000206112,0.000607292,0.000116953,0.009885045,0.000290829,0.00018126,0,0,0,0,0,0,0
2024/9/1 0:52,1.0185844,0.37842774,0,0.000183472,0.000206374,0.000606201,0.00012017,0.009876259,0.000290835,0.000182397,0,0,0,0,0,0,0
2024/9/1 0:53,1.018584,0.37847146,0,0.000183819,0.000206203,0.00060586,0.000120511,0.009877915,0.000290962,0.00018149,0,0,0,0,0,0,0
2024/9/1 0:54,1.0185838,0.3785593,0,0.000183494,0.000206396,0.000606016,0.000120665,0.00987724,0.000290332,0.000183668,0,0,0,0,0,0,0
2024/9/1 0:55,1.0185834,0.3785513,0,0.000183662,0.000206191,0.000606276,0.000120642,0.009881066,0.000290619,0.00018202,0,0,0,0,0,0,0
2024/9/1 0:56,1.018583,0.37838307,0,0.000183663,0.00020646,0.000606032,0.000121308,0.009881039,0.000291341,0.000183587,0,0,0,0,0,0,0
2024/9/1 0:57,1.0185828,0.37840515,0,0.000183316,0.000206217,0.000606507,0.000118807,0.009881223,0.000290638,0.000183972,0,0,0,0,0,0,0
2024/9/1 0:58,1.0185823,0.37858504,0,0.000183687,0.000206032,0.000606522,0.000118694,0.00988614,0.000290744,0.00018123,0,0,0,0,0,0,0
2024/9/1 0:59,1.0185821,0.37855968,0,0.000183728,0.000206286,0.000606211,0.000117677,0.009887325,0.000290528,0.000182028,0,0,0,0,0,0,0
2024/9/1 1:00,1.0185817,0.37853497,0,0.000183182,0.000206089,0.000606254,0.000117971,0.009886591,0.000290177,0.000181967,0,0,0,0,0,0,0
2024/9/1 1:01,1.0185814,0.37860012,0,0.000183582,0.000205927,0.000606333,0.00011985,0.009880121,0.00028967,0.000180832,0,0,0,0,0,0,0
2024/9/1 1:02,1.0185812,0.37855008,0,0.000183205,0.000205897,0.000606709,0.000119392,0.009883666,0.00028943,0.0001804,0,0,0,0,0,0,0
2024/9/1 1:03,1.0185808,0.3786345,0,0.000183545,0.000205862,0.000607679,0.000118737,0.009887327,0.000289843,0.000180041,0,0,0,0,0,0,0
2024/9/1 1:04,1.0185804,0.37850106,0,0.000183045,0.000205893,0.000606785,0.000119028,0.009886613,0.000291121,0.000180586,0,0,0,0,0,0,0
2024/9/1 1:05,1.0185802,0.37828928,0,0.000183797,0.000205746,0.000606816,0.000117869,0.009882828,0.000291856,0.000181424,0,0,0,0,0,0,0
2024/9/1 1:06,1.0185797,0.37827948,0,0.000183836,0.000205889,0.000606716,0.000119497,0.009881287,0.000290688,0.000183072,0,0,0,0,0,0,0
2024/9/1 1:07,1.0185795,0.37830395,0,0.000183711,0.000206163,0.000606096,0.000120646,0.009880414,0.000290857,0.000181541,0,0,0,0,0,0,0
2024/9/1 1:08,1.0185791,0.37831622,0,0.000183891,0.000206583,0.00060579,0.000119396,0.009883907,0.000289629,0.000182586,0,0,0,0,0,0,0
2024/9/1 1:09,1.0185788,0.37826055,0,0.000183715,0.00020651,0.00060613,0.000118779,0.009889578,0.000289935,0.000181639,0,0,0,0,0,0,0
2024/9/1 1:10,1.0185785,0.3780563,0,0.000183251,0.000206243,0.000606033,0.000117058,0.009877282,0.00029017,0.000183165,0,0,0,0,0,0,0
2024/9/1 1:11,1.018578,0.3781224,0,0.000183598,0.000206479,0.000605824,0.000117654,0.009871897,0.000289457,0.000183232,0,0,0,0,0,0,0
2024/9/1 1:12,1.0185778,0.37827963,0,0.000183748,0.00020653,0.000606093,0.000117695,0.009873828,0.000289837,0.000183345,0,0,0,0,0,0,0
2024/9/1 1:13,1.0185776,0.37824616,0,0.000183849,0.000206383,0.000606825,0.000118523,0.009874865,0.000289769,0.000183138,0,0,0,0,0,0,0
2024/9/1 1:14,1.0185771,0.37818536,0,0.000183744,0.000206531,0.000606984,0.000118135,0.009876614,0.000289711,0.000183541,0,0,0,0,0,0,0
