Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024/7/28 2:49,1.03109,0.3667547,0,0.000149517,0.000150591,0.000602045,0.000112224,0.009588212,0.000291644,0.000167358,0,0,0,0,0,0,0
2024/7/28 2:50,1.0310899,0.3666628,0,0.000149968,0.000150182,0.000602253,0.000111369,0.009577721,0.000292187,0.000168565,0,0,0,0,0,0,0
2024/7/28 2:51,1.0310898,0.3666427,0,0.000149771,0.000149589,0.000603875,0.000110816,0.009576092,0.000292438,0.000168907,0,0,0,0,0,0,0
2024/7/28 2:52,1.0310895,0.36671388,0,0.000149741,0.000149607,0.000604069,0.000110243,0.009583917,0.000291552,0.000169275,0,0,0,0,0,0,0
2024/7/28 2:53,1.0310895,0.36664099,0,0.000149624,0.000149853,0.000603529,0.000111383,0.009587281,0.000291731,0.000168503,0,0,0,0,0,0,0
2024/7/28 2:54,1.0310893,0.36656678,0,0.000149639,0.000149687,0.000602942,0.00011121,0.009590056,0.000291339,0.000169185,0,0,0,0,0,0,0
2024/7/28 2:55,1.0310892,0.36678818,0,0.0001492,0.000149726,0.000602889,0.000111399,0.009588883,0.000291272,0.000168649,0,0,0,0,0,0,0
2024/7/28 2:56,1.0310891,0.36686552,0,0.000148674,0.000149618,0.000603746,0.000112094,0.00959701,0.000291346,0.000171753,0,0,0,0,0,0,0
2024/7/28 2:57,1.0310888,0.36680385,0,0.000148699,0.000149917,0.000603122,0.000111043,0.009593121,0.000292039,0.000169816,0,0,0,0,0,0,0
2024/7/28 2:58,1.0310888,0.36668056,0,0.000149175,0.000149937,0.000602561,0.000110857,0.009590223,0.000291467,0.000170792,0,0,0,0,0,0,0
2024/7/28 2:59,1.0310886,0.36675674,0,0.000148857,0.000149519,0.000601627,0.000110236,0.009586179,0.00029025,0.000172075,0,0,0,0,0,0,0
2024/7/28 3:00,1.0310885,0.3668587,0,0.00014919,0.000149258,0.000600502,0.000110272,0.0095819,0.000291119,0.000172595,0,0,0,0,0,0,0
2024/7/28 3:01,1.0310884,0.3667483,0,0.000149097,0.000149477,0.0006004,0.000111835,0.009581765,0.000291163,0.000171962,0,0,0,0,0,0,0
2024/7/28 3:02,1.0310881,0.3667977,0,0.000149118,0.000149459,0.000600409,0.000110635,0.009584507,0.000291377,0.000171799,0,0,0,0,0,0,0
2024/7/28 3:03,1.0310881,0.3668946,0,0.000149087,0.000148986,0.000599808,0.000111092,0.009568095,0.000292024,0.000171551,0,0,0,0,0,0,0
2024/7/28 3:04,1.0310879,0.3669912,0,0.000149023,0.00014906,0.000600269,0.000111262,0.009583512,0.00029254,0.000171881,0,0,0,0,0,0,0
2024/7/28 3:05,1.0310878,0.3671419,0,0.000148949,0.000149388,0.00060094,0.000112458,0.009583171,0.000292364,0.000169825,0,0,0,0,0,0,0
2024/7/28 3:06,1.0310876,0.36716193,0,0.000149022,0.000149768,0.000600693,0.000112295,0.009578723,0.000291978,0.000168152,0,0,0,0,0,0,0
2024/7/28 3:07,1.0310874,0.36707026,0,0.000148355,0.00014986,0.00060107,0.000111996,0.009571601,0.000291936,0.000168946,0,0,0,0,0,0,0
2024/7/28 3:08,1.0310874,0.3671831,0,0.000148714,0.000150152,0.00060117,0.000115008,0.009577968,0.000293541,0.000169132,0,0,0,0,0,0,0
2024/7/28 3:09,1.0310872,0.36705977,0,0.00014901,0.000149949,0.000600997,0.000113374,0.009587919,0.000294327,0.000171086,0,0,0,0,0,0,0
2024/7/28 3:10,1.031087,0.3670382,0,0.000149523,0.000149923,0.000601105,0.000111952,0.009584753,0.000294746,0.00017004,0,0,0,0,0,0,0
2024/7/28 3:11,1.0310869,0.36719495,0,0.000149459,0.000150021,0.000601425,0.000113491,0.009593218,0.000294017,0.000168643,0,0,0,0,0,0,0
2024/7/28 3:12,1.0310867,0.36714074,0,0.000149814,0.000150292,0.000602061,0.000113145,0.009587493,0.000294575,0.000169496,0,0,0,0,0,0,0
2024/7/28 3:13,1.0310867,0.3670687,0,0.000149595,0.000150193,0.000601818,0.000112194,0.009583475,0.000295141,0.000168877,0,0,0,0,0,0,0
2024/7/28 3:14,1.0310864,0.3670281,0,0.000149421,0.000150121,0.000601861,0.000111773,0.00958309,0.000294535,0.000169224,0,0,0,0,0,0,0
2024/7/28 3:15,1.0310863,0.3669354,0,0.000149414,0.000149806,0.000601695,0.000112686,0.009574426,0.000293839,0.00016778,0,0,0,0,0,0,0
2024/7/28 3:16,1.0310862,0.36686686,0,0.000149469,0.000149981,0.000601917,0.000112383,0.00957524,0.000294284,0.000170384,0,0,0,0,0,0,0
2024/7/28 3:17,1.031086,0.36696112,0,0.000149482,0.000149883,0.000601964,0.000112684,0.00957693,0.000294368,0.000169884,0,0,0,0,0,0,0
2024/7/28 3:18,1.031086,0.36695185,0,0.000149714,0.000149711,0.000601372,0.000113054,0.009583076,0.000294671,0.000171711,0,0,0,0,0,0,0
2024/7/28 3:19,1.0310857,0.36699504,0,0.000149231,0.000149387,0.000601637,0.000112922,0.009577367,0.000294759,0.000172941,0,0,0,0,0,0,0
2024/7/28 3:20,1.0310856,0.3671356,0,0.000149624,0.00014961,0.000602165,0.000113059,0.009583266,0.000295369,0.000172883,0,0,0,0,0,0,0
2024/7/28 3:21,1.0310855,0.3670084,0,0.000149587,0.000149462,0.00060251,0.000112469,0.00958686,0.000295347,0.000170894,0,0,0,0,0,0,0
2024/7/28 3:22,1.0310853,0.366846,0,0.000149173,0.000149644,0.000601889,0.000111992,0.009578577,0.000294809,0.000169868,0,0,0,0,0,0,0
2024/7/28 3:23,1.0310853,0.36690235,0,0.000149205,0.000149529,0.00060104,0.000111043,0.009567168,0.000294352,0.000169107,0,0,0,0,0,0,0
2024/7/28 3:24,1.031085,0.36692318,0,0.000149088,0.000149538,0.00059998,0.000110559,0.00956404,0.000293791,0.000168935,0,0,0,0,0,0,0
2024/7/28 3:25,1.0310849,0.36673367,0,0.000149636,0.000149425,0.000600261,0.000110119,0.009566192,0.000294304,0.000168556,0,0,0,0,0,0,0
2024/7/28 3:26,1.0310848,0.3666431,0,0.000149909,0.00014949,0.000600476,0.000111104,0.009574629,0.000294293,0.000169426,0,0,0,0,0,0,0
2024/7/28 3:27,1.0310845,0.36679646,0,0.00014993,0.000149658,0.000601255,0.000113193,0.009578601,0.000294257,0.000171961,0,0,0,0,0,0,0
2024/7/28 3:28,1.0310845,0.3669502,0,0.000150118,0.000149462,0.000603707,0.000113587,0.009589361,0.000295387,0.000173594,0,0,0,0,0,0,0
2024/7/28 3:29,1.0310843,0.36680898,0,0.000149886,0.000149833,0.000604612,0.000113754,0.009592645,0.00029453,0.000172009,0,0,0,0,0,0,0
2024/7/28 3:30,1.0310842,0.3666762,0,0.000149924,0.000149989,0.000603071,0.000112077,0.009574502,0.000294556,0.000168737,0,0,0,0,0,0,0
2024/7/28 3:31,1.0310841,0.3667627,0,0.000149715,0.000149716,0.000602428,0.000112255,0.009564064,0.000294374,0.000167263,0,0,0,0,0,0,0
2024/7/28 3:32,1.0310838,0.36684686,0,0.000149445,0.000149592,0.000602793,0.000112102,0.009564225,0.000293766,0.000167746,0,0,0,0,0,0,0
2024/7/28 3:33,1.0310838,0.36679423,0,0.000149636,0.000149934,0.000602012,0.000112914,0.009563284,0.000292107,0.000168502,0,0,0,0,0,0,0
2024/7/28 3:34,1.0310836,0.3666314,0,0.000150012,0.000149839,0.000601783,0.000111489,0.009567982,0.000292255,0.000168519,0,0,0,0,0,0,0
2024/7/28 3:35,1.0310835,0.36652398,0,0.000149907,0.000149967,0.000601029,0.000113257,0.009564966,0.000291708,0.000168758,0,0,0,0,0,0,0
2024/7/28 3:36,1.0310833,0.36653495,0,0.000149893,0.000149944,0.000600491,0.000110185,0.009544114,0.000292078,0.000169585,0,0,0,0,0,0,0
2024/7/28 3:37,1.0310831,0.3665082,0,0.000149934,0.000149657,0.000601453,0.000112283,0.009547437,0.000292168,0.000169348,0,0,0,0,0,0,0
2024/7/28 3:38,1.0310831,0.36656016,0,0.000149876,0.000149995,0.000601475,0.000111925,0.009556497,0.000293401,0.000170799,0,0,0,0,0,0,0
2024/7/28 3:39,1.0310829,0.36674967,0,0.000149761,0.000149489,0.000602103,0.000113257,0.009561202,0.00029381,0.000172679,0,0,0,0,0,0,0
2024/7/28 3:40,1.0310827,0.3669142,0,0.000149596,0.000150247,0.000604928,0.000114994,0.009570776,0.000296742,0.000172882,0,0,0,0,0,0,0
2024/7/28 3:41,1.0310826,0.36703122,0,0.000149703,0.000150099,0.000606144,0.000115152,0.009580608,0.000296209,0.00017502,0,0,0,0,0,0,0
2024/7/28 3:42,1.0310824,0.36723673,0,0.000150453,0.000150137,0.000607371,0.000116879,0.009589508,0.000300796,0.00017716,0,0,0,0,0,0,0
2024/7/28 3:43,1.0310824,0.367179,0,0.000150367,0.000149958,0.000607585,0.000116158,0.009588034,0.000299421,0.000176347,0,0,0,0,0,0,0
2024/7/28 3:44,1.0310822,0.36718237,0,0.000150423,0.000149905,0.000607858,0.000116026,0.00957926,0.00029835,0.000175533,0,0,0,0,0,0,0
2024/7/28 3:45,1.031082,0.36700916,0,0.000150596,0.000150387,0.000606211,0.000115451,0.009571722,0.000296923,0.000173623,0,0,0,0,0,0,0
2024/7/28 3:46,1.0310819,0.36686796,0,0.000150473,0.000150636,0.000604094,0.00011474,0.00956411,0.000295987,0.00017289,0,0,0,0,0,0,0
2024/7/28 3:47,1.0310817,0.36683834,0,0.000150356,0.000150444,0.000602836,0.000115426,0.009552363,0.000294204,0.000172085,0,0,0,0,0,0,0
2024/7/28 3:48,1.0310817,0.36676207,0,0.000149812,0.000150539,0.000601734,0.000115628,0.009549424,0.00029318,0.000170839,0,0,0,0,0,0,0
2024/7/28 3:49,1.0310814,0.36671758,0,0.000149739,0.000150867,0.000600952,0.000115686,0.009553816,0.000292674,0.000170935,0,0,0,0,0,0,0
2024/7/28 3:50,1.0310813,0.36665136,0,0.000149655,0.000150725,0.000601438,0.000114845,0.009561293,0.000292254,0.00017156,0,0,0,0,0,0,0
2024/7/28 3:51,1.0310812,0.36660802,0,0.000149842,0.000150859,0.000600287,0.000113538,0.009555884,0.000291998,0.000168959,0,0,0,0,0,0,0
2024/7/28 3:52,1.031081,0.36678433,0,0.000149711,0.000151039,0.000599446,0.000114891,0.009554403,0.000292182,0.000172863,0,0,0,0,0,0,0
2024/7/28 3:53,1.031081,0.36673677,0,0.000150226,0.000151569,0.000599134,0.000114411,0.009547591,0.000292404,0.000172426,0,0,0,0,0,0,0
2024/7/28 3:54,1.0310807,0.36654827,0,0.000150208,0.000151667,0.000597913,0.000113918,0.009547806,0.000290755,0.000172324,0,0,0,0,0,0,0
2024/7/28 3:55,1.0310806,0.36636823,0,0.00015037,0.000151553,0.000596687,0.000114599,0.009528246,0.000290103,0.000171005,0,0,0,0,0,0,0
2024/7/28 3:56,1.0310805,0.36634457,0,0.000150296,0.0001518,0.000595995,0.000112144,0.009524536,0.000288128,0.000168727,0,0,0,0,0,0,0
2024/7/28 3:57,1.0310802,0.3664237,0,0.00015024,0.000151989,0.000595433,0.000111475,0.009530069,0.000288877,0.000168991,0,0,0,0,0,0,0
2024/7/28 3:58,1.0310802,0.36648768,0,0.000150157,0.000151777,0.000594235,0.000111181,0.009533634,0.000288534,0.000167744,0,0,0,0,0,0,0
2024/7/28 3:59,1.03108,0.366361,0,0.000150464,0.000151891,0.000593673,0.00011291,0.009526824,0.000288343,0.000168529,0,0,0,0,0,0,0
2024/7/28 4:00,1.0310799,0.36631978,0,0.000149631,0.000152123,0.000593718,0.000111249,0.009521795,0.000288208,0.000166081,0,0,0,0,0,0,0
2024/7/28 4:01,1.0310798,0.36637706,0,0.000150626,0.000152124,0.000593206,0.000112172,0.009520294,0.000288055,0.000166897,0,0,0,0,0,0,0
2024/7/28 4:02,1.0310795,0.36639124,0,0.000150166,0.000152329,0.000594028,0.000112149,0.009518575,0.000289189,0.000166783,0,0,0,0,0,0,0
2024/7/28 4:03,1.0310795,0.36633354,0,0.000150266,0.000152317,0.000595,0.000110801,0.009520547,0.00028886,0.000165905,0,0,0,0,0,0,0
2024/7/28 4:04,1.0310793,0.36626557,0,0.000150237,0.000152286,0.000595699,0.000111782,0.009526328,0.000288205,0.000167728,0,0,0,0,0,0,0
2024/7/28 4:05,1.0310792,0.36640003,0,0.000150102,0.000152224,0.000596277,0.00011265,0.009539367,0.000288406,0.000168229,0,0,0,0,0,0,0
2024/7/28 4:06,1.031079,0.36645716,0,0.000150349,0.000151932,0.000596821,0.000112033,0.0095382,0.00028928,0.000168114,0,0,0,0,0,0,0
2024/7/28 4:07,1.0310788,0.36639786,0,0.000149792,0.000152139,0.00059703,0.000111673,0.009539628,0.000289379,0.000168943,0,0,0,0,0,0,0
2024/7/28 4:08,1.0310788,0.36638,0,0.000150026,0.000152181,0.000594885,0.000112157,0.009531365,0.000288399,0.00016976,0,0,0,0,0,0,0
2024/7/28 4:09,1.0310786,0.3664372,0,0.000149839,0.000152424,0.000593881,0.000112518,0.009524859,0.000288884,0.000170845,0,0,0,0,0,0,0
2024/7/28 4:10,1.0310785,0.3663559,0,0.000149945,0.000152267,0.000593664,0.000113211,0.009519999,0.000288568,0.000169726,0,0,0,0,0,0,0
2024/7/28 4:11,1.0310783,0.36641937,0,0.000150061,0.000152427,0.000594261,0.000111981,0.009522343,0.000288486,0.000169222,0,0,0,0,0,0,0
2024/7/28 4:12,1.0310781,0.36650944,0,0.000150448,0.000153014,0.000594504,0.000112094,0.009519424,0.000288847,0.00017111,0,0,0,0,0,0,0
2024/7/28 4:13,1.0310781,0.3664111,0,0.000150051,0.000152584,0.000593947,0.000112309,0.009521974,0.000288651,0.000170331,0,0,0,0,0,0,0
2024/7/28 4:14,1.0310779,0.36634004,0,0.000150166,0.000152861,0.000593842,0.000112106,0.00952784,0.00028875,0.000169077,0,0,0,0,0,0,0
2024/7/28 4:15,1.0310777,0.36648226,0,0.000150031,0.000152775,0.000592429,0.000112302,0.009525673,0.000289068,0.00016879,0,0,0,0,0,0,0
2024/7/28 4:16,1.0310776,0.36644852,0,0.000149923,0.000152911,0.000592067,0.000111585,0.009519426,0.000288519,0.000170169,0,0,0,0,0,0,0
2024/7/28 4:17,1.0310774,0.3664868,0,0.000150236,0.000153361,0.00059316,0.000112313,0.009521381,0.00028756,0.000169662,0,0,0,0,0,0,0
2024/7/28 4:18,1.0310774,0.36632124,0,0.000149995,0.000153365,0.000592814,0.000112027,0.009514597,0.000286811,0.000169666,0,0,0,0,0,0,0
2024/7/28 4:19,1.0310771,0.3662928,0,0.000150372,0.000153671,0.000592946,0.000111698,0.009515848,0.000287144,0.000169608,0,0,0,0,0,0,0
2024/7/28 4:20,1.031077,0.36639518,0,0.000149844,0.000153662,0.00059285,0.000112,0.00951658,0.000287031,0.00016849,0,0,0,0,0,0,0
2024/7/28 4:21,1.0310769,0.36639348,0,0.000149723,0.000153641,0.000592726,0.000112203,0.009525775,0.00028682,0.00016939,0,0,0,0,0,0,0
2024/7/28 4:22,1.0310767,0.36634892,0,0.000149898,0.000153816,0.000593449,0.000112822,0.009527126,0.000286775,0.000169596,0,0,0,0,0,0,0
2024/7/28 4:23,1.0310767,0.36630836,0,0.000150242,0.000153744,0.000593348,0.000112005,0.009527594,0.000287429,0.000169767,0,0,0,0,0,0,0
2024/7/28 4:24,1.0310764,0.36622328,0,0.000149632,0.000153593,0.000592058,0.000111639,0.009507433,0.000285552,0.000167838,0,0,0,0,0,0,0
2024/7/28 4:25,1.0310763,0.3661883,0,0.00014992,0.000153614,0.000591079,0.000110645,0.009504406,0.000285526,0.000167078,0,0,0,0,0,0,0
2024/7/28 4:26,1.0310762,0.36619127,0,0.000149548,0.000153798,0.000591231,0.000111326,0.009508265,0.000284055,0.000166095,0,0,0,0,0,0,0
2024/7/28 4:27,1.031076,0.36607754,0,0.000149717,0.000153919,0.000591004,0.000112554,0.009506563,0.000283837,0.000166539,0,0,0,0,0,0,0
2024/7/28 4:28,1.031076,0.36600715,0,0.000149953,0.000153642,0.000590973,0.000113267,0.009509553,0.000284234,0.000167664,0,0,0,0,0,0,0
2024/7/28 4:29,1.0310757,0.36615592,0,0.00015021,0.000153806,0.000591499,0.00011242,0.009513498,0.000285098,0.000167944,0,0,0,0,0,0,0
2024/7/28 4:30,1.0310756,0.36622757,0,0.000149895,0.000154,0.000592381,0.000112188,0.009510782,0.000285942,0.00016591,0,0,0,0,0,0,0
2024/7/28 4:31,1.0310755,0.3662508,0,0.000150093,0.00015388,0.000592438,0.000111787,0.009508651,0.000285286,0.000164838,0,0,0,0,0,0,0
2024/7/28 4:32,1.0310752,0.3663059,0,0.000149776,0.000153943,0.000592036,0.000112555,0.009506109,0.000285069,0.000164811,0,0,0,0,0,0,0
2024/7/28 4:33,1.0310752,0.36620742,0,0.000149536,0.000153824,0.000591522,0.000114187,0.009515218,0.000284747,0.00016365,0,0,0,0,0,0,0
2024/7/28 4:34,1.031075,0.36614454,0,0.000149949,0.000153828,0.000590768,0.000111419,0.00949686,0.000284163,0.000166134,0,0,0,0,0,0,0
2024/7/28 4:35,1.0310749,0.36624986,0,0.000149645,0.000154063,0.000590188,0.000111458,0.009500747,0.000284052,0.000166156,0,0,0,0,0,0,0
2024/7/28 4:36,1.0310748,0.3661577,0,0.000150065,0.000154104,0.000590992,0.000112358,0.009497619,0.000284254,0.000167122,0,0,0,0,0,0,0
2024/7/28 4:37,1.0310745,0.36624554,0,0.000149698,0.000153707,0.00059052,0.00011144,0.009508787,0.000284696,0.00016642,0,0,0,0,0,0,0
2024/7/28 4:38,1.0310745,0.36650366,0,0.000149916,0.000154061,0.000591057,0.00011193,0.009508068,0.000284378,0.000166939,0,0,0,0,0,0,0
2024/7/28 4:39,1.0310743,0.36635873,0,0.000149921,0.000154129,0.000591911,0.000113478,0.009519573,0.00028511,0.000168303,0,0,0,0,0,0,0
2024/7/28 4:40,1.0310742,0.3663068,0,0.000149984,0.000154409,0.000591987,0.000112403,0.009509085,0.0002854,0.00016935,0,0,0,0,0,0,0
2024/7/28 4:41,1.031074,0.36654037,0,0.000149816,0.000154469,0.00059318,0.000112454,0.009512685,0.000286498,0.000169102,0,0,0,0,0,0,0
2024/7/28 4:42,1.0310738,0.3666371,0,0.000150033,0.00015452,0.000593972,0.000111097,0.009513212,0.000286552,0.000169718,0,0,0,0,0,0,0
2024/7/28 4:43,1.0310738,0.36663824,0,0.00015043,0.000154872,0.00059481,0.000112766,0.009531984,0.000286012,0.000168913,0,0,0,0,0,0,0
2024/7/28 4:44,1.0310736,0.36653116,0,0.000150348,0.000154909,0.000595052,0.000110732,0.009527644,0.000286091,0.00016756,0,0,0,0,0,0,0
2024/7/28 4:45,1.0310735,0.36651605,0,0.000150728,0.000155002,0.000594305,0.000109802,0.009521922,0.000286985,0.00016716,0,0,0,0,0,0,0
2024/7/28 4:46,1.0310733,0.3667218,0,0.000150781,0.000154727,0.000593526,0.000111616,0.009525441,0.000287938,0.000167367,0,0,0,0,0,0,0
2024/7/28 4:47,1.0310731,0.36666316,0,0.000150516,0.000154738,0.000594114,0.000110684,0.009515582,0.000288224,0.000167941,0,0,0,0,0,0,0
2024/7/28 4:48,1.0310731,0.36647895,0,0.000150758,0.000154691,0.000596016,0.000113755,0.009520112,0.000287401,0.000169046,0,0,0,0,0,0,0
2024/7/28 4:49,1.0310729,0.36633915,0,0.000150879,0.000155358,0.000595212,0.00011163,0.009522187,0.000287112,0.000167986,0,0,0,0,0,0,0
2024/7/28 4:50,1.0310727,0.3663299,0,0.000151152,0.000155166,0.000594268,0.000111954,0.009526121,0.000285739,0.000167645,0,0,0,0,0,0,0
2024/7/28 4:51,1.0310726,0.36634427,0,0.000150741,0.000155324,0.000593088,0.000112273,0.009521023,0.000285515,0.000169493,0,0,0,0,0,0,0
2024/7/28 4:52,1.0310724,0.36627287,0,0.000150842,0.000155556,0.0005932,0.00011308,0.009515934,0.000285329,0.000168852,0,0,0,0,0,0,0
2024/7/28 4:53,1.0310724,0.3662392,0,0.00015091,0.000155591,0.000592807,0.000111666,0.009513384,0.00028487,0.000168518,0,0,0,0,0,0,0
2024/7/28 4:54,1.0310721,0.3661322,0,0.00015081,0.000155948,0.000592333,0.000111207,0.009513484,0.000285141,0.000168522,0,0,0,0,0,0,0
2024/7/28 4:55,1.031072,0.36613116,0,0.000151082,0.000155759,0.000591865,0.000110967,0.009506432,0.000285509,0.000167204,0,0,0,0,0,0,0
2024/7/28 4:56,1.0310719,0.36618352,0,0.000150464,0.000155718,0.000591278,0.000110911,0.00949348,0.000285722,0.000166493,0,0,0,0,0,0,0
2024/7/28 4:57,1.0310717,0.3661274,0,0.000150613,0.000155738,0.000592034,0.000110297,0.00949547,0.000285491,0.000166389,0,0,0,0,0,0,0
2024/7/28 4:58,1.0310717,0.36620262,0,0.000150735,0.000155694,0.000592834,0.000111806,0.009498937,0.00028617,0.000169789,0,0,0,0,0,0,0
2024/7/28 4:59,1.0310714,0.36622417,0,0.000150806,0.000155939,0.000592237,0.000110392,0.009495411,0.000286857,0.000169866,0,0,0,0,0,0,0
2024/7/28 5:00,1.0310713,0.36624327,0,0.000150898,0.000156413,0.000592235,0.000109917,0.009501692,0.000285942,0.000168532,0,0,0,0,0,0,0
2024/7/28 5:01,1.0310712,0.3662169,0,0.000151229,0.000156418,0.00059296,0.000110817,0.009506347,0.000286377,0.000168191,0,0,0,0,0,0,0
2024/7/28 5:02,1.031071,0.36631525,0,0.000150824,0.000156434,0.000593055,0.000112161,0.009501872,0.0002871,0.000170116,0,0,0,0,0,0,0
2024/7/28 5:03,1.031071,0.36636436,0,0.000150851,0.000156761,0.000592564,0.000112695,0.009491702,0.000286506,0.000167586,0,0,0,0,0,0,0
2024/7/28 5:04,1.0310707,0.36640233,0,0.000151135,0.000157376,0.00059254,0.000112828,0.009495333,0.000286371,0.000166921,0,0,0,0,0,0,0
2024/7/28 5:05,1.0310706,0.3664494,0,0.000151285,0.00015759,0.00059373,0.000112245,0.009509289,0.000287319,0.000167733,0,0,0,0,0,0,0
2024/7/28 5:06,1.0310705,0.3664898,0,0.000151291,0.000158064,0.000593798,0.000111905,0.009515991,0.000287279,0.000169031,0,0,0,0,0,0,0
2024/7/28 5:07,1.0310702,0.3664357,0,0.00015166,0.000157908,0.000594032,0.000111049,0.009518039,0.000287564,0.000167843,0,0,0,0,0,0,0
2024/7/28 5:08,1.0310702,0.3664677,0,0.000151352,0.000157955,0.000593646,0.000112713,0.009520683,0.00028598,0.000166589,0,0,0,0,0,0,0
2024/7/28 5:09,1.03107,0.36640736,0,0.000151478,0.000158155,0.000593409,0.000112032,0.009516516,0.000286492,0.000167583,0,0,0,0,0,0,0
2024/7/28 5:10,1.0310699,0.36624455,0,0.000151282,0.000158395,0.000593965,0.000112234,0.009508872,0.000285923,0.000167676,0,0,0,0,0,0,0
2024/7/28 5:11,1.0310698,0.3661371,0,0.000151885,0.0001584,0.000592979,0.000113251,0.00950001,0.000284992,0.000167051,0,0,0,0,0,0,0
2024/7/28 5:12,1.0310695,0.3663,0,0.000151744,0.000158259,0.000593023,0.000112205,0.009515779,0.000285922,0.000168116,0,0,0,0,0,0,0
2024/7/28 5:13,1.0310695,0.36619824,0,0.000151825,0.00015814,0.000592941,0.000110417,0.009509467,0.000286231,0.000166412,0,0,0,0,0,0,0
2024/7/28 5:14,1.0310693,0.36614287,0,0.000151842,0.000157905,0.000592291,0.000111184,0.009507211,0.000285431,0.000167433,0,0,0,0,0,0,0
2024/7/28 5:15,1.0310692,0.36612958,0,0.000151518,0.000157842,0.000591586,0.000112244,0.009505549,0.00028535,0.000168254,0,0,0,0,0,0,0
2024/7/28 5:16,1.031069,0.3661601,0,0.00015142,0.000157947,0.000591718,0.000110972,0.009512353,0.000285501,0.000168678,0,0,0,0,0,0,0
2024/7/28 5:17,1.0310688,0.36604986,0,0.000151355,0.000157777,0.000591987,0.000108432,0.009510452,0.000285611,0.00016889,0,0,0,0,0,0,0
2024/7/28 5:18,1.0310688,0.36602932,0,0.000150843,0.000157532,0.000592764,0.000111367,0.009508085,0.000285747,0.000168381,0,0,0,0,0,0,0
2024/7/28 5:19,1.0310686,0.36611956,0,0.000151606,0.000157879,0.000593083,0.000110261,0.009506684,0.000286073,0.000167632,0,0,0,0,0,0,0
2024/7/28 5:20,1.0310684,0.36606953,0,0.00015149,0.00015762,0.000592461,0.000109434,0.009509377,0.000284834,0.00016592,0,0,0,0,0,0,0
2024/7/28 5:21,1.0310683,0.36611032,0,0.00015113,0.000157518,0.000592222,0.000110671,0.009507865,0.000285115,0.000167782,0,0,0,0,0,0,0
2024/7/28 5:22,1.0310681,0.36595595,0,0.000151347,0.000157291,0.000592027,0.000111006,0.009516079,0.000284354,0.000168185,0,0,0,0,0,0,0
2024/7/28 5:23,1.0310681,0.36579895,0,0.000151437,0.00015742,0.000591681,0.000110853,0.009513667,0.000284757,0.000169566,0,0,0,0,0,0,0
2024/7/28 5:24,1.0310678,0.36582935,0,0.000150956,0.000157084,0.000590917,0.000110503,0.009509375,0.000285212,0.000168505,0,0,0,0,0,0,0
2024/7/28 5:25,1.0310677,0.36596662,0,0.000150978,0.000156719,0.000591291,0.000112471,0.009505292,0.000285771,0.000168436,0,0,0,0,0,0,0
2024/7/28 5:26,1.0310676,0.36606783,0,0.000150698,0.000156678,0.000593467,0.000113518,0.009508261,0.000288228,0.000171692,0,0,0,0,0,0,0
2024/7/28 5:27,1.0310674,0.36602998,0,0.00015061,0.000156331,0.000593335,0.000112746,0.009503349,0.000287709,0.000170172,0,0,0,0,0,0,0
2024/7/28 5:28,1.0310674,0.36605775,0,0.000150486,0.000156766,0.000593409,0.000111312,0.009499487,0.00028753,0.000170796,0,0,0,0,0,0,0
2024/7/28 5:29,1.0310671,0.3659768,0,0.000150906,0.000156457,0.000592617,0.000109936,0.009486823,0.000286348,0.000169413,0,0,0,0,0,0,0
2024/7/28 5:30,1.031067,0.36583167,0,0.00015104,0.000156062,0.000591392,0.000112631,0.009497898,0.000284717,0.000168928,0,0,0,0,0,0,0
2024/7/28 5:31,1.0310669,0.3656217,0,0.000150692,0.000155831,0.000589823,0.000109948,0.009485856,0.000285085,0.000167183,0,0,0,0,0,0,0
2024/7/28 5:32,1.0310667,0.36564675,0,0.000150724,0.000156157,0.000588975,0.000112151,0.009475652,0.000284158,0.000167184,0,0,0,0,0,0,0
