Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-04-01 03:30:00,0.99857444,0.33061332,0.0,0.00013078334,0.00010925178,0.00046621298,0.0001000646,0.008223323,0.00023763765,0.00014693293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:31:00,0.99857485,0.33065876,0.0,0.00013030549,0.00010896364,0.00046609656,0.00010124661,0.008228142,0.00023779231,0.00014632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:32:00,0.99857527,0.33061153,0.0,0.00013061977,0.00010914267,0.000466407,0.00010011905,0.0082353465,0.0002371679,0.00014772029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:33:00,0.9985757,0.33060685,0.0,0.00013024615,0.00010872655,0.0004664146,0.000100780395,0.008235831,0.00023728986,0.0001493782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:34:00,0.99857605,0.3306023,0.0,0.00013041274,0.00010932493,0.00046725912,0.00010150742,0.0082339,0.00023749069,0.00014696797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:35:00,0.9985765,0.33054537,0.0,0.00013079727,0.00010916011,0.00046631752,0.00010071954,0.00822706,0.00023635807,0.00014893834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:36:00,0.9985769,0.33046925,0.0,0.00013083244,0.00010929583,0.0004659146,0.00010041488,0.00821992,0.00023635238,0.00014901554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:37:00,0.9985773,0.33046037,0.0,0.00013096773,0.00010921575,0.0004665784,9.9974415e-05,0.008228045,0.00023585427,0.00014939715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:38:00,0.9985777,0.33047587,0.0,0.00013112916,0.00010918562,0.0004668216,0.000101696816,0.008227559,0.00023747477,0.0001487199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:39:00,0.9985781,0.33039415,0.0,0.00013083947,0.00010913689,0.00046661816,0.00010098341,0.008224718,0.00023762288,0.00014687484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:40:00,0.99857855,0.33043537,0.0,0.00013021112,0.00010901858,0.00046727568,0.00010219023,0.008224446,0.00023780215,0.00014693191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:41:00,0.9985789,0.3303147,0.0,0.00013081077,0.00010898642,0.0004665163,0.00010177669,0.008221733,0.00023773269,0.0001442224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:42:00,0.9985793,0.3304056,0.0,0.00013066482,0.00010920843,0.00046607968,0.00010222175,0.008224294,0.00023712078,0.00014604886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:43:00,0.99857974,0.33042225,0.0,0.0001309537,0.000108777414,0.000466005,0.00010092984,0.00822087,0.00023694447,0.00014568713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:44:00,0.99858016,0.33038056,0.0,0.00013041575,0.00010864986,0.00046591816,0.00010040679,0.008226261,0.00023640398,0.00014399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:45:00,0.9985806,0.33047402,0.0,0.0001303837,0.00010858824,0.00046613778,0.00010319942,0.008224253,0.00023611137,0.00014622565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:46:00,0.99858093,0.3305359,0.0,0.00013064082,0.00010842145,0.0004656682,0.00010201984,0.00822852,0.00023738269,0.00014664995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:47:00,0.9985814,0.33053553,0.0,0.00013074704,0.00010869186,0.00046574677,0.000103028404,0.008224616,0.00023709841,0.00014669538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:48:00,0.99858177,0.33054516,0.0,0.00013127475,0.00010876695,0.00046540337,0.000102545004,0.008226653,0.0002372578,0.0001480831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:49:00,0.9985822,0.33064058,0.0,0.00013082441,0.00010847642,0.0004652689,0.00010193557,0.008226921,0.00023707742,0.00014766013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:50:00,0.9985826,0.33061945,0.0,0.00013050312,0.00010832888,0.0004654353,0.00010251583,0.008228903,0.00023903564,0.00014715109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:51:00,0.99858296,0.33072805,0.0,0.00013055041,0.00010831308,0.0004658687,0.0001023695,0.0082338955,0.0002386183,0.00014721809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:52:00,0.99858344,0.33083192,0.0,0.00013029936,0.00010860199,0.00046583737,0.000101615486,0.008232553,0.00023843825,0.00014718238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:53:00,0.9985838,0.3307143,0.0,0.00013030329,0.000108338194,0.00046556594,0.00010229889,0.008230759,0.00023738963,0.00014681256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:54:00,0.9985842,0.3306011,0.0,0.00013060137,0.00010812484,0.00046554825,0.00010147017,0.008216737,0.00023829928,0.00014732504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:55:00,0.9985846,0.33065575,0.0,0.00013047372,0.000108083346,0.00046574237,0.00010279195,0.008218758,0.0002377693,0.00014803087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:56:00,0.998585,0.3306198,0.0,0.00013000733,0.000108419335,0.00046581647,0.000101103324,0.008224336,0.00023799676,0.00014755072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:57:00,0.99858546,0.3304438,0.0,0.00013014962,0.00010873847,0.00046558157,0.00010141061,0.0082237795,0.00023838243,0.00014925427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:58:00,0.9985858,0.33047625,0.0,0.00012995338,0.000108556604,0.00046598155,9.970364e-05,0.008222522,0.00023773892,0.00015045737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:59:00,0.9985863,0.33046865,0.0,0.00013008421,0.0001086588,0.0004656457,0.00010159529,0.008223373,0.00023788295,0.00015038648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:00:00,0.99858665,0.3304637,0.0,0.00013003695,0.00010836202,0.00046576245,0.00010178897,0.008219691,0.00023782585,0.0001475422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:01:00,0.9985871,0.3305451,0.0,0.00012996339,0.00010877542,0.00046552176,0.000102536884,0.008221263,0.00023829204,0.00015029233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:02:00,0.9985875,0.3305156,0.0,0.00013037826,0.000108785476,0.00046487717,0.00010442047,0.008222619,0.00023739974,0.00014993022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:03:00,0.99858785,0.33051804,0.0,0.0001300082,0.00010836537,0.0004650181,0.0001021208,0.008222485,0.00023719204,0.00014996869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:04:00,0.9985883,0.33048138,0.0,0.00012980014,0.000108331646,0.00046483427,0.000101855636,0.008223323,0.00023786516,0.00014973481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:05:00,0.9985887,0.3305006,0.0,0.00012991746,0.000108219574,0.0004643227,0.000100883335,0.008223153,0.00023826113,0.0001486277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:06:00,0.9985891,0.33037126,0.0,0.00013002689,0.00010836635,0.00046447566,0.000102357706,0.008221792,0.00023793883,0.00014829989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:07:00,0.9985895,0.33035496,0.0,0.00012974143,0.00010816088,0.00046413916,0.00010137027,0.008218909,0.00023744533,0.00014927189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:08:00,0.9985899,0.33046764,0.0,0.00012998597,0.00010847754,0.0004645803,0.00010061844,0.008222554,0.00023673719,0.00014809587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:09:00,0.99859035,0.3305263,0.0,0.00012965189,0.000108246044,0.00046439466,0.00010016813,0.00822261,0.00023790137,0.000149765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:10:00,0.9985907,0.33038956,0.0,0.00012985594,0.00010822945,0.00046486658,0.000102759885,0.008220358,0.0002373989,0.00015252826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:11:00,0.9985912,0.33038175,0.0,0.0001298241,0.000107957516,0.0004647159,0.00010221728,0.008218395,0.00023746921,0.00015258398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:12:00,0.99859154,0.33053184,0.0,0.00012971705,0.00010816136,0.00046504888,0.00010235477,0.0082193855,0.00023753113,0.00015095847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:13:00,0.99859196,0.33049,0.0,0.00012980963,0.00010806401,0.00046493887,0.000102968304,0.0082217995,0.00023706256,0.00015281187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:14:00,0.9985924,0.33048028,0.0,0.00012973783,0.00010848581,0.0004645926,0.00010563899,0.008222026,0.0002369514,0.00015301332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:15:00,0.99859273,0.33044302,0.0,0.00013011832,0.00010838956,0.00046432717,0.00010316783,0.008213794,0.00023730026,0.000151715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:16:00,0.9985932,0.33045232,0.0,0.0001298673,0.00010825287,0.0004644215,0.00010406356,0.008213405,0.00023776601,0.00015193436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:17:00,0.99859357,0.3304333,0.0,0.00012967113,0.00010819924,0.00046397297,0.00010270812,0.008217556,0.000236953,0.00015065275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:18:00,0.998594,0.33040717,0.0,0.00013004098,0.000107897045,0.00046472385,0.00010287522,0.008218979,0.0002368486,0.00014973138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:19:00,0.9985944,0.33039153,0.0,0.00013009997,0.0001080175,0.00046515247,0.00010253336,0.008217765,0.00023755206,0.00014931346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:20:00,0.99859476,0.33053458,0.0,0.00012991558,0.00010818888,0.00046464844,0.00010213599,0.008216824,0.00023764983,0.0001497665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:21:00,0.99859524,0.33046362,0.0,0.00012958038,0.000108469896,0.00046477618,0.0001026493,0.008214602,0.00023715151,0.00015135057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:22:00,0.9985956,0.33031857,0.0,0.00012989917,0.00010834183,0.0004644484,0.0001018421,0.008212942,0.00023706618,0.00015224762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:23:00,0.9985961,0.3302913,0.0,0.00012975141,0.00010849208,0.0004645032,0.000101652855,0.008218188,0.00023696257,0.00015133497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:24:00,0.99859643,0.33042008,0.0,0.00012973242,0.00010832609,0.00046470272,0.00010165114,0.008218206,0.00023642427,0.00015140754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:25:00,0.99859685,0.33034992,0.0,0.00012950253,0.00010841212,0.0004645472,0.00010279796,0.00822125,0.00023629435,0.00014997415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:26:00,0.99859726,0.33037677,0.0,0.00012993327,0.00010829307,0.00046438372,0.000103132305,0.008216433,0.0002366571,0.00014991072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:27:00,0.9985976,0.3301345,0.0,0.00012938952,0.00010857101,0.00046431075,0.00010230036,0.0082109375,0.00023675039,0.00015012288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:28:00,0.9985981,0.33015418,0.0,0.00012927312,0.00010855199,0.00046420575,0.00010126876,0.008208554,0.00023635381,0.00014965884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:29:00,0.99859846,0.33031058,0.0,0.00012936292,0.0001083444,0.00046393287,0.00010184092,0.008205358,0.00023717739,0.00015046127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:30:00,0.9985989,0.3304083,0.0,0.0001296419,0.00010868679,0.00046405807,0.000102988655,0.00821316,0.00023697631,0.00015041529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:31:00,0.9985993,0.33036983,0.0,0.00012933768,0.00010838637,0.00046434853,0.00010285019,0.0082140025,0.00023671742,0.00014810276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:32:00,0.99859965,0.33029842,0.0,0.0001291813,0.00010857455,0.000463996,0.00010210146,0.008217912,0.00023631581,0.00015101189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:33:00,0.9986001,0.3302433,0.0,0.00012913278,0.00010836235,0.000463241,0.0001022821,0.0082103,0.00023689818,0.00015001516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:34:00,0.9986005,0.33025086,0.0,0.00012937188,0.00010845709,0.00046291813,0.0001016888,0.008209432,0.00023698606,0.00014906169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:35:00,0.99860096,0.33024293,0.0,0.00012941021,0.000108572,0.00046330335,0.00010082923,0.008207431,0.00023738152,0.00014967637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:36:00,0.9986013,0.33015752,0.0,0.00012924672,0.00010845302,0.00046352454,0.00010250501,0.008208625,0.0002373696,0.00014974081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:37:00,0.99860173,0.3302602,0.0,0.00012893733,0.000108508495,0.00046349198,0.000103905695,0.008205282,0.00023701732,0.00014902264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:38:00,0.99860215,0.33029193,0.0,0.00012887531,0.000108737266,0.00046342993,0.00010096139,0.008207815,0.00023667733,0.00014896068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:39:00,0.9986025,0.33027956,0.0,0.00012879234,0.00010861486,0.00046372102,0.000101983605,0.008204885,0.00023794279,0.00015016155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:40:00,0.998603,0.33029068,0.0,0.00012876146,0.000108282606,0.00046346104,0.000100804,0.00821284,0.00023789858,0.0001495239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:41:00,0.99860334,0.33022565,0.0,0.0001288993,0.00010840272,0.00046320807,0.00010042962,0.008210433,0.00023805827,0.00014950856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:42:00,0.99860376,0.33035862,0.0,0.0001293939,0.000108496926,0.00046346264,0.0001014541,0.008214112,0.00023761648,0.0001499939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:43:00,0.9986042,0.33031785,0.0,0.00012890191,0.000108438886,0.00046407752,0.00010058089,0.008217046,0.0002383395,0.00014850567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:44:00,0.99860454,0.3301985,0.0,0.00012902329,0.00010862395,0.00046421523,0.00010199391,0.008213958,0.00023778176,0.00014921784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:45:00,0.998605,0.330258,0.0,0.00012931644,0.00010870897,0.00046435485,0.0001028384,0.008214455,0.0002381906,0.00015106653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:46:00,0.9986054,0.3301866,0.0,0.00012909205,0.00010880671,0.0004643831,0.000101796,0.008202093,0.00023729642,0.00015116954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:47:00,0.99860585,0.3302173,0.0,0.00012904545,0.00010890871,0.00046443194,0.00010297744,0.008200169,0.00023736706,0.00015133043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:48:00,0.9986062,0.3303213,0.0,0.00012910677,0.00010854833,0.00046471955,0.00010243713,0.008207441,0.00023733923,0.00014957628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:49:00,0.9986066,0.3304313,0.0,0.00012907427,0.00010842302,0.00046527895,0.000102100756,0.0082174055,0.00023789241,0.00015181195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:50:00,0.99860704,0.33044475,0.0,0.00012934783,0.000108282926,0.00046584586,0.000102311766,0.008225201,0.0002374756,0.00015364849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:51:00,0.9986074,0.3304032,0.0,0.00012929116,0.00010843316,0.00046542461,0.00010383925,0.008221774,0.00023689741,0.0001512034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:52:00,0.9986079,0.3304236,0.0,0.00012955448,0.000108464505,0.000465482,0.00010301857,0.008221904,0.0002379659,0.0001509854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:53:00,0.99860823,0.33058783,0.0,0.000129336,0.000108474334,0.0004656188,0.000102700666,0.008219006,0.00023743024,0.00015113637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:54:00,0.99860865,0.3305808,0.0,0.00012859912,0.0001083683,0.00046588248,0.000103654034,0.008211456,0.00023755991,0.00015053552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:55:00,0.99860907,0.33042616,0.0,0.0001288257,0.00010840401,0.00046525052,0.00010238837,0.00820726,0.00023778304,0.0001513408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:56:00,0.9986095,0.33046627,0.0,0.00012871783,0.00010860672,0.0004651334,0.00010182391,0.008204784,0.00023740681,0.00015131784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:57:00,0.9986099,0.33045503,0.0,0.00012889603,0.00010884547,0.0004655685,0.00010122241,0.008201376,0.00023689453,0.0001513665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:58:00,0.99861026,0.3304137,0.0,0.0001284826,0.00010821863,0.00046553323,0.000101607475,0.008202108,0.00023667459,0.00015196242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:59:00,0.99861073,0.33048403,0.0,0.00012850636,0.00010874706,0.00046553416,0.00010185645,0.00821549,0.00023736441,0.00015079402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:00:00,0.9986111,0.33041674,0.0,0.00012868572,0.000108785054,0.00046590093,0.000102724356,0.008222808,0.00023778655,0.00015317873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:01:00,0.9986115,0.3304328,0.0,0.00012903122,0.00010879062,0.00046622596,0.00010273781,0.008222844,0.00023752273,0.00015266029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:02:00,0.9986119,0.33047187,0.0,0.00012890558,0.000108846085,0.0004659359,0.00010068032,0.008222055,0.00023733718,0.00015327381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:03:00,0.9986123,0.33051854,0.0,0.00012887217,0.000108738604,0.00046503491,0.00010137101,0.008217531,0.00023749468,0.00015135316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:04:00,0.99861276,0.33050016,0.0,0.00012871379,0.000108581735,0.0004653923,0.00010326905,0.008210983,0.00023773035,0.00014935798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:05:00,0.9986131,0.3304318,0.0,0.00012895676,0.00010873264,0.0004652316,0.00010321346,0.008210616,0.00023802486,0.00014956557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:06:00,0.99861354,0.33052585,0.0,0.00012918533,0.00010861932,0.0004650753,0.00010366907,0.00821868,0.00023740715,0.0001491197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:07:00,0.99861395,0.33043373,0.0,0.00012904174,0.00010864233,0.00046492153,0.000103124854,0.0082170945,0.0002377535,0.00014776576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:08:00,0.9986144,0.3304626,0.0,0.00012909848,0.000108983564,0.00046517974,0.00010258418,0.008218516,0.00023743275,0.0001477582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:09:00,0.9986148,0.3304637,0.0,0.00012917316,0.00010856637,0.00046568454,0.00010364427,0.008218305,0.00023829486,0.00014798052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:10:00,0.99861515,0.33036405,0.0,0.00012917165,0.00010894771,0.00046624482,0.00010222723,0.008217256,0.00023797288,0.00014731924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:11:00,0.9986156,0.3303566,0.0,0.00012926641,0.00010892155,0.00046542735,0.00010210107,0.008219036,0.0002375439,0.00014725329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:12:00,0.998616,0.33040673,0.0,0.00012945509,0.00010927271,0.00046569534,0.00010038751,0.008218745,0.00023792639,0.00014574101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:13:00,0.9986164,0.33032694,0.0,0.00012870562,0.000108893226,0.00046559784,0.00010311919,0.008215448,0.00023756607,0.0001453151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:14:00,0.9986168,0.33030045,0.0,0.00012915269,0.0001085431,0.00046600617,0.00010171739,0.008209478,0.00023704406,0.0001447875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:15:00,0.9986172,0.33041844,0.0,0.0001291539,0.00010849857,0.00046593958,0.00010300185,0.008206608,0.00023795292,0.0001472921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:16:00,0.99861765,0.33051783,0.0,0.00012929711,0.00010833698,0.00046636048,0.00010168821,0.008216545,0.00023727445,0.00014777458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:17:00,0.998618,0.33046967,0.0,0.00012936728,0.00010842545,0.0004663087,0.00010228107,0.00821941,0.00023748491,0.00014671798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:18:00,0.9986184,0.3302819,0.0,0.00012949166,0.0001084765,0.00046605078,0.000102129445,0.008216582,0.00023728627,0.00014733986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:19:00,0.99861884,0.3301981,0.0,0.00012934505,0.00010850757,0.00046594258,0.000103580576,0.008212028,0.00023758074,0.00015013658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:20:00,0.99861926,0.33033502,0.0,0.00012918867,0.00010912675,0.00046588178,0.000103075305,0.0082042385,0.00023656397,0.00014731276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:21:00,0.9986197,0.33032024,0.0,0.00012916156,0.00010882593,0.0004656957,0.00010141333,0.008201424,0.00023700806,0.00014913271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:22:00,0.99862003,0.33020425,0.0,0.00012940033,0.0001088272,0.00046538457,0.00010185694,0.008203242,0.00023609801,0.00014811833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:23:00,0.9986205,0.33026558,0.0,0.00012930161,0.0001087817,0.00046547037,0.00010161591,0.008204877,0.00023706586,0.00014698668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:24:00,0.99862087,0.33033633,0.0,0.00012957504,0.00010889341,0.0004654778,0.000101122496,0.0082011605,0.00023738106,0.00014809406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:25:00,0.9986213,0.33022457,0.0,0.0001295612,0.00010878738,0.00046490258,0.00010135949,0.008203829,0.0002371264,0.00014704824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:26:00,0.9986217,0.3301983,0.0,0.0001297257,0.00010862223,0.0004655844,0.00010277753,0.008206964,0.00023681874,0.00014692362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:27:00,0.99862206,0.33029413,0.0,0.0001298122,0.00010896297,0.0004652284,0.00010370191,0.008210698,0.000236285,0.00014614825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:28:00,0.99862254,0.3302425,0.0,0.00012966644,0.00010904805,0.00046533172,0.000103476836,0.008213539,0.00023721627,0.00014731733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:29:00,0.9986229,0.33035052,0.0,0.00012983593,0.0001088745,0.00046611537,0.000101187135,0.008211553,0.0002377277,0.00014643112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:30:00,0.9986233,0.330397,0.0,0.00012959205,0.0001090835,0.00046618102,0.00010204436,0.008206138,0.00023714667,0.00014359184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:31:00,0.9986237,0.33035034,0.0,0.00012972162,0.000109244575,0.00046585582,0.00010180829,0.00819816,0.00023701016,0.00014526627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:32:00,0.99862415,0.33049607,0.0,0.00012985885,0.00010921269,0.00046584403,0.000101862985,0.008201649,0.00023681019,0.00014469559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:33:00,0.99862456,0.33046257,0.0,0.00012971989,0.000109119326,0.0004652236,0.000101424535,0.008206478,0.00023706538,0.00014628867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:34:00,0.9986249,0.33031458,0.0,0.00012947887,0.00010894784,0.0004656639,0.0001029156,0.008198855,0.00023633728,0.0001468648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:35:00,0.9986254,0.3303462,0.0,0.00012938373,0.00010901955,0.0004649461,0.00010046453,0.008204725,0.00023681569,0.00014599302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:36:00,0.99862576,0.3303575,0.0,0.00012926938,0.00010924572,0.00046457676,0.00010221428,0.008201255,0.00023695514,0.0001461326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:37:00,0.9986262,0.3303682,0.0,0.00012968852,0.00010916382,0.00046470232,0.00010235889,0.008192938,0.00023771053,0.00014669278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:38:00,0.9986266,0.33029202,0.0,0.00012932374,0.00010936203,0.0004648704,0.00010254605,0.008188657,0.00023778676,0.0001464237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:39:00,0.99862695,0.33017135,0.0,0.00012963975,0.000109421584,0.00046463677,0.00010239342,0.008192867,0.00023692971,0.00014623339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:40:00,0.9986274,0.33032885,0.0,0.0001297705,0.00010905313,0.0004653849,0.00010253253,0.008193843,0.00023760353,0.0001475535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 05:41:00,0.9986278,0.33045316,0.0,0.00012968454,0.00010894978,0.0004652129,0.00010255573,0.008195727,0.00023705055,0.00014844714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
